symbol,publishDate,novelty
SAHOL,2021-12-17 16:29:44,0.2671103355393407
SAHOL,2021-12-21 10:05:13,0.353628083888579
SAHOL,2021-12-21 17:07:33,0.264389519389681
SAHOL,2021-12-22 18:34:21,0.15253726595893724
SAHOL,2021-12-24 19:03:15,0.14904915111082562
SAHOL,2021-12-27 18:36:56,0.14567009946542253
SAHOL,2021-12-30 18:50:44,0.14239601785039002
SAHOL,2021-12-31 18:22:16,0.19647082866760268
SAHOL,2021-12-31 18:35:27,0.13984531788327093
SAHOL,2022-01-05 18:21:21,0.2561910178586162
SAHOL,2022-01-05 18:36:27,0.13676196426283482
SAHOL,2022-01-06 18:48:40,0.1338209877331743
SAHOL,2022-01-07 18:38:59,0.13096733580949182
SAHOL,2022-01-10 18:32:32,0.12819785624967217
SAHOL,2022-01-12 18:51:46,0.12550952373467994
SAHOL,2022-01-14 18:25:16,0.12289943466852482
SAHOL,2022-01-18 18:29:37,0.1203648021575906
SAHOL,2022-01-20 18:27:51,0.11790295116881766
SAHOL,2022-01-24 15:49:09,0.35183734528674493
SAHOL,2022-01-26 18:30:12,0.11591104631172966
SAHOL,2022-01-31 18:24:08,0.11359569333645847
SAHOL,2022-02-01 18:39:05,0.11134500736103337
SAHOL,2022-02-02 18:29:10,0.10915675767919741
SAHOL,2022-02-03 18:33:52,0.10702880147887206
SAHOL,2022-02-04 18:32:06,0.1049590801526652
SAHOL,2022-02-07 18:29:57,0.10294561575770111
SAHOL,2022-02-08 18:39:51,0.1009865076204417
SAHOL,2022-02-09 18:25:08,0.09907992908202334
SAHOL,2022-02-11 18:33:22,0.09722412437955863
SAHOL,2022-02-18 18:56:34,0.09541740565879964
SAHOL,2022-02-23 16:12:23,0.3149823481581857
SAHOL,2022-02-24 18:41:03,0.09433978826574863
SAHOL,2022-02-24 19:04:11,0.2275107164313357
SAHOL,2022-02-24 19:04:58,0.14773133079358125
SAHOL,2022-02-28 09:30:38,0.15963125157470714
SAHOL,2022-02-28 09:31:09,0.21093580927612599
SAHOL,2022-03-02 18:34:51,0.09421175149328165
SAHOL,2022-03-03 18:31:36,0.09256545128234528
SAHOL,2022-03-08 18:40:36,0.09095990465485781
SAHOL,2022-03-10 18:20:24,0.08939384611454826
SAHOL,2022-03-18 18:25:25,0.08786605601282993
SAHOL,2022-03-23 19:56:10,0.08637535871670377
SAHOL,2022-03-24 09:06:30,0.20416794757356627
SAHOL,2022-03-24 19:13:56,0.0850251801393953
SAHOL,2022-03-25 18:42:58,0.0836134648175102
SAHOL,2022-03-28 18:36:29,0.08223513344935429
SAHOL,2022-03-29 09:13:34,0.20134652127330743
SAHOL,2022-03-30 20:10:38,0.15785941071136111
SAHOL,2022-03-30 20:22:50,0.13980810429322066
SAHOL,2022-03-30 20:58:08,0.20997998801882645
SAHOL,2022-03-30 20:58:36,0.22662593477949333
SAHOL,2022-03-31 17:10:15,0.27286691945346886
SAHOL,2022-04-05 16:37:22,0.31767520398557236
SAHOL,2022-04-05 18:39:20,0.08243213771132829
SAHOL,2022-04-08 18:24:24,0.08115300800699887
SAHOL,2022-04-12 19:13:55,0.15196389938280208
SAHOL,2022-04-12 19:14:05,0.20155597895395594
SAHOL,2022-04-13 16:05:44,0.35702408771165683
SAHOL,2022-04-18 09:29:29,0.2321102230455584
SAHOL,2022-04-18 19:13:08,0.08442824844080699
SAHOL,2022-04-21 18:44:00,0.08243125737311441
SAHOL,2022-04-25 09:17:41,0.18540598467038627
SAHOL,2022-04-29 09:00:04,0.24905299602338604
SAHOL,2022-05-05 17:11:03,0.29103672719000184
SAHOL,2022-05-06 18:37:05,0.0813288971747893
SAHOL,2022-05-09 15:12:24,0.2733520617003533
SAHOL,2022-05-09 18:39:52,0.0789727275879385
SAHOL,2022-05-10 18:17:19,0.1546433764901517
SAHOL,2022-05-10 18:18:23,0.17930369760357978
SAHOL,2022-05-10 18:20:22,0.18012756845759514
SAHOL,2022-05-10 19:35:12,0.15523544393048028
SAHOL,2022-05-11 15:40:08,0.3548398256093439
SAHOL,2022-05-11 18:38:11,0.08089063827908283
SAHOL,2022-05-12 16:43:05,0.35109629503078055
SAHOL,2022-05-12 18:29:42,0.07985531877131113
SAHOL,2022-05-23 18:59:10,0.07943033725011472
SAHOL,2022-05-25 18:22:04,0.07737111539815733
SAHOL,2022-05-31 18:15:46,0.22368241191235927
SAHOL,2022-06-06 17:51:33,0.28271165832618217
SAHOL,2022-06-08 18:29:39,0.07643096622251822
SAHOL,2022-06-10 18:28:59,0.07580951422290916
SAHOL,2022-06-16 18:29:52,0.07459869745115577
SAHOL,2022-06-21 18:19:32,0.3155801219445129
SAHOL,2022-06-22 18:56:36,0.07396234018307757
SAHOL,2022-06-23 18:33:28,0.07368320019382901
SAHOL,2022-06-24 18:29:51,0.07256401246312882
SAHOL,2022-06-27 18:30:29,0.07130387448920872
SAHOL,2022-06-28 18:51:13,0.07096855431961924
SAHOL,2022-06-29 17:55:38,0.3507979154192069
SAHOL,2022-06-29 18:32:43,0.06973700670451988
SAHOL,2022-06-30 18:28:04,0.07014227867424583
SAHOL,2022-07-04 18:29:50,0.06872073858158556
SAHOL,2022-07-05 18:23:33,0.0682742172480113
SAHOL,2022-07-06 16:50:02,0.24264160886359964
SAHOL,2022-07-08 16:14:01,0.06827662046173955
SAHOL,2022-07-13 17:53:43,0.24020947861506037
SAHOL,2022-07-13 18:44:06,0.06637082990946908
SAHOL,2022-07-14 18:45:32,0.06545952542467615
SAHOL,2022-07-26 18:57:23,0.06446959657012452
SAHOL,2022-07-28 18:40:55,0.06377141499266914
SAHOL,2022-08-04 19:11:24,0.06310047163196231
SAHOL,2022-08-05 18:52:44,0.062030890303132136
SAHOL,2022-08-11 19:13:37,0.06204360287241051
SAHOL,2022-08-11 19:14:01,0.1843587747135198
SAHOL,2022-08-11 19:14:13,0.1956513552757988
SAHOL,2022-08-11 19:14:24,0.1593994295154213
SAHOL,2022-08-11 19:14:38,0.15842789411839442
SAHOL,2022-08-12 18:52:17,0.06197969264189962
SAHOL,2022-08-15 18:35:03,0.06112904067230218
SAHOL,2022-08-18 17:14:18,0.22923065869959913
SAHOL,2022-08-24 17:48:57,0.3542159540472105
SAHOL,2022-09-06 11:17:40,0.3508267691073159
SAHOL,2022-09-13 18:08:53,0.244279494152163
SAHOL,2022-09-16 19:35:53,0.062144478657788604
SAHOL,2022-09-21 18:46:52,0.3035586520573058
SAHOL,2022-09-26 18:55:54,0.06207974816808437
SAHOL,2022-09-29 17:16:16,0.3479634385904402
SAHOL,2022-10-07 16:27:57,0.30903603099149624
SAHOL,2022-10-11 07:58:12,0.25304581140515836
SAHOL,2022-10-12 18:57:23,0.06246883151758176
SAHOL,2022-10-14 18:15:38,0.1918531580678806
SAHOL,2022-10-27 18:55:18,0.06076898666263297
SAHOL,2022-10-28 13:45:14,0.061053571243156024
SAHOL,2022-10-31 18:30:12,0.185088071835396
SAHOL,2022-10-31 18:31:10,0.2663855862661739
SAHOL,2022-11-03 18:12:17,0.17249003742950342
SAHOL,2022-11-03 18:13:10,0.15362304011302186
SAHOL,2022-11-03 18:52:27,0.0617266544509093
SAHOL,2022-11-10 09:18:34,0.28729406384266887
SAHOL,2022-11-17 18:47:48,0.06219652590531366
SAHOL,2022-12-01 13:34:40,0.28755208780749664
SAHOL,2022-12-07 18:56:18,0.06013589935863983
SAHOL,2022-12-15 18:30:42,0.14433065200493167
SAHOL,2022-12-23 18:38:45,0.05899775076167768
SAHOL,2022-12-28 18:29:04,0.05896211183096656
SAHOL,2023-01-04 18:45:22,0.058696692468274136
SAHOL,2023-01-05 11:11:09,0.3511050545207739
SAHOL,2023-01-05 19:10:54,0.05872481857380052
SAHOL,2023-01-06 16:37:51,0.27933671422312223
SAHOL,2023-01-06 18:29:57,0.058227182763540775
SAHOL,2023-01-09 17:20:06,0.3488922967693324
SAHOL,2023-01-10 18:30:02,0.0576826588473589
SAHOL,2023-01-11 18:32:36,0.058086126578970276
SAHOL,2023-01-12 16:56:04,0.30192388459969455
SAHOL,2023-01-12 19:07:44,0.05774175477307508
SAHOL,2023-01-25 14:45:55,0.3471146966283445
SAHOL,2023-01-25 18:52:35,0.05733189332730482
SAHOL,2023-01-27 18:36:16,0.05713452267650343
SAHOL,2023-02-01 18:41:06,0.056047944997033916
SAHOL,2023-02-02 19:15:59,0.05563946574972545
SAHOL,2023-02-07 18:31:35,0.055390254331252886
SAHOL,2023-02-16 11:06:57,0.3464390065851065
SAHOL,2023-02-16 16:00:10,0.2618527453771242
SAHOL,2023-02-20 09:00:13,0.26343155693301246
SAHOL,2023-02-20 09:01:24,0.23017181720756108
SAHOL,2023-03-01 18:45:27,0.19687969204959466
SAHOL,2023-03-01 18:46:38,0.19655280020958843
SAHOL,2023-03-01 18:53:33,0.1534112613506412
SAHOL,2023-03-01 18:53:54,0.15090235843630817
SAHOL,2023-03-01 18:54:07,0.16007415999754482
SAHOL,2023-03-01 19:25:58,0.13068593088840097
SAHOL,2023-03-01 19:26:08,0.2063642417990993
SAHOL,2023-03-02 18:15:40,0.17638872081857637
SAHOL,2023-03-03 16:52:49,0.27291033070374293
SAHOL,2023-03-08 16:48:05,0.24184239749846403
SAHOL,2023-03-08 17:00:12,0.30600541603712195
SAHOL,2023-03-09 19:09:57,0.058482913156505556
SAHOL,2023-03-10 19:02:24,0.05664886696178695
SAHOL,2023-03-13 18:44:28,0.056338311576963784
SAHOL,2023-03-14 19:19:37,0.05643937965373669
SAHOL,2023-03-15 18:42:16,0.056265013729076774
SAHOL,2023-03-22 15:57:52,0.29512300846758976
SAHOL,2023-03-23 16:32:38,0.30627115286411577
SAHOL,2023-03-27 18:52:40,0.055597081160033035
SAHOL,2023-03-28 18:57:17,0.05499105928453407
SAHOL,2023-03-29 19:05:01,0.05464195782974057
SAHOL,2023-03-30 16:35:24,0.30088407714457643
SAHOL,2023-03-30 20:18:50,0.160921789986183
SAHOL,2023-03-30 20:38:49,0.13686055071534087
SAHOL,2023-03-30 20:39:08,0.2087666105645689
SAHOL,2023-03-30 20:39:26,0.19849351266835025
SAHOL,2023-03-30 20:40:26,0.20802316187813163
SAHOL,2023-03-31 17:10:16,0.3244370491735269
SAHOL,2023-04-03 09:15:37,0.3686043099707925
SAHOL,2023-04-04 18:47:07,0.0560079516496893
SAHOL,2023-04-05 16:38:58,0.33143472197789026
SAHOL,2023-04-05 18:19:07,0.05588563015382031
SAHOL,2023-04-06 18:33:48,0.055098287263331214
SAHOL,2023-04-14 16:00:12,0.15481604265874838
SAHOL,2023-04-14 16:00:44,0.208075706656206
SAHOL,2023-04-17 18:23:59,0.0557745902520379
SAHOL,2023-04-19 18:29:11,0.05437321750317392
SAHOL,2023-04-25 18:31:42,0.05498677881627756
SAHOL,2023-04-26 18:29:24,0.054026346347377796
SAHOL,2023-04-27 19:29:49,0.053171178450376666
SAHOL,2023-04-28 17:48:00,0.3511427305962058
SAHOL,2023-04-28 18:29:19,0.053186894916459115
SAHOL,2023-05-02 18:32:10,0.05380659748194527
SAHOL,2023-05-03 18:42:23,0.05309608544271194
SAHOL,2023-05-05 18:19:11,0.05281572380022115
SAHOL,2023-05-08 18:48:33,0.18810660273705748
SAHOL,2023-05-08 18:52:25,0.19498357227098462
SAHOL,2023-05-08 18:54:15,0.1649094408432158
SAHOL,2023-05-08 19:07:33,0.16524094827397673
SAHOL,2023-05-10 18:28:49,0.053114495189022115
SAHOL,2023-05-11 18:05:43,0.25950701566689705
SAHOL,2023-05-15 18:40:29,0.05252748352801295
SAHOL,2023-05-22 19:50:26,0.05186581139027191
SAHOL,2023-05-24 18:25:41,0.05210020859274711
SAHOL,2023-05-24 19:26:49,0.17111719100167377
