symbol,publishDate,novelty
PAPIL,2020-01-06 17:09:01,0.0
PAPIL,2020-01-06 18:33:11,0.2906620107107458
PAPIL,2020-01-07 09:35:12,0.2486029174197254
PAPIL,2020-01-07 13:52:57,0.2657169882777344
PAPIL,2020-01-08 17:18:11,0.3808616280293876
PAPIL,2020-01-09 11:40:17,0.3149503162700469
PAPIL,2020-01-10 09:45:46,0.1556109838111872
PAPIL,2020-01-13 17:11:53,0.22006811629675982
PAPIL,2020-01-16 11:51:21,0.1682334391546314
PAPIL,2020-01-17 14:30:31,0.1908913549145047
PAPIL,2020-01-23 13:52:10,0.39151814946548524
PAPIL,2020-01-27 15:40:10,0.3233460995627986
PAPIL,2020-01-28 10:26:12,0.26901294876764337
PAPIL,2020-01-28 11:25:51,0.22573448595427503
PAPIL,2020-01-28 18:46:29,0.2671367513317302
PAPIL,2020-01-29 15:03:32,0.1884161363161394
PAPIL,2020-02-10 17:38:51,0.26176742313266366
PAPIL,2020-02-28 10:05:06,0.17246098315958291
PAPIL,2020-02-28 23:35:52,0.2868408443091789
PAPIL,2020-02-28 23:36:32,0.24200461614431934
PAPIL,2020-02-28 23:36:54,0.2047105362111986
PAPIL,2020-03-09 16:33:42,0.1803407294929058
PAPIL,2020-03-10 15:43:45,0.16200729553762638
PAPIL,2020-03-10 20:33:33,0.23093150656467343
PAPIL,2020-03-10 20:33:55,0.33604855752325125
PAPIL,2020-03-11 20:24:55,0.22264248341653436
PAPIL,2020-03-11 20:25:09,0.1716047760836028
PAPIL,2020-03-11 20:25:24,0.1530928208139557
PAPIL,2020-03-11 20:25:36,0.14037195636405853
PAPIL,2020-03-11 20:25:51,0.1956559217221211
PAPIL,2020-03-12 11:42:24,0.2014117456304796
PAPIL,2020-03-13 10:04:55,0.18700699257728437
PAPIL,2020-03-13 10:42:46,0.17395448245792955
PAPIL,2020-03-13 11:38:51,0.16210803427949605
PAPIL,2020-03-13 12:51:32,0.1513378372849008
PAPIL,2020-03-13 17:53:32,0.14152885925271164
PAPIL,2020-03-13 22:20:33,0.19551593082206564
PAPIL,2020-03-13 22:21:09,0.16723236298656097
PAPIL,2020-03-13 22:21:33,0.20886796712566147
PAPIL,2020-03-13 22:21:48,0.23666890331112556
PAPIL,2020-03-17 09:05:52,0.17665834384684986
PAPIL,2020-03-17 10:06:09,0.1592543379485647
PAPIL,2020-03-27 12:17:06,0.15069988155240466
PAPIL,2020-04-09 17:49:12,0.19574775650599385
PAPIL,2020-04-09 18:11:37,0.22932908589801992
PAPIL,2020-04-10 09:29:28,0.28249626657602134
PAPIL,2020-04-10 17:39:25,0.2575908968756905
PAPIL,2020-04-15 10:30:37,0.15921463462585506
PAPIL,2020-04-15 18:23:35,0.2882441412683854
PAPIL,2020-04-17 14:15:50,0.34715574002650473
PAPIL,2020-04-17 18:04:49,0.3018882609217919
PAPIL,2020-04-17 18:10:55,0.18498211553418387
PAPIL,2020-04-17 18:11:14,0.2264413930220367
PAPIL,2020-04-20 09:18:23,0.27553731686578353
PAPIL,2020-04-21 18:24:45,0.21145901845305604
PAPIL,2020-04-22 17:17:13,0.35001017128378054
PAPIL,2020-04-24 17:05:15,0.3125229882876981
PAPIL,2020-04-29 17:39:24,0.17174357693777786
PAPIL,2020-04-30 10:02:20,0.16497659437962542
PAPIL,2020-05-08 10:08:48,0.1585684164979797
PAPIL,2020-05-08 16:31:40,0.1524965917083465
PAPIL,2020-05-12 10:49:03,0.14674016884113372
PAPIL,2020-05-14 04:55:29,0.17704497765378946
PAPIL,2020-05-15 16:20:03,0.14475454568183244
PAPIL,2020-05-28 11:48:54,0.13953856921349372
PAPIL,2020-05-28 15:18:35,0.13457976787361825
PAPIL,2020-06-01 20:01:13,0.2873883987098709
PAPIL,2020-06-01 20:01:42,0.23247459611345056
PAPIL,2020-06-01 20:02:02,0.21175731078896565
PAPIL,2020-06-04 17:19:13,0.1394053158416837
PAPIL,2020-06-15 22:17:52,0.25093683712581505
PAPIL,2020-06-16 09:08:51,0.2596930872696621
PAPIL,2020-06-17 09:03:36,0.25152637846156
PAPIL,2020-07-09 17:45:37,0.14280765400914286
PAPIL,2020-07-20 18:51:51,0.24774351326249955
PAPIL,2020-07-21 17:16:57,0.14074058421756797
PAPIL,2020-07-22 10:37:57,0.1364570767937665
PAPIL,2020-07-28 17:18:24,0.13235267303786324
PAPIL,2020-07-29 10:04:22,0.12841830781863095
PAPIL,2020-08-04 11:36:55,0.12464542594397188
PAPIL,2020-08-04 16:55:37,0.12102595305132624
PAPIL,2020-08-06 12:32:13,0.11755226789639184
PAPIL,2020-08-06 13:07:18,0.11421717603374792
PAPIL,2020-08-07 10:00:09,0.11101388486910546
PAPIL,2020-08-07 10:38:19,0.10793598005220051
PAPIL,2020-08-07 22:49:57,0.23926277217653114
PAPIL,2020-08-07 22:50:17,0.25129493507676126
PAPIL,2020-08-07 22:50:33,0.2216470963905195
PAPIL,2020-08-19 09:42:51,0.29338689370057525
PAPIL,2020-08-28 18:27:57,0.22805745207170114
PAPIL,2020-08-31 17:27:59,0.11685873752091847
PAPIL,2020-09-17 14:53:11,0.2789888144492694
PAPIL,2020-10-26 09:15:30,0.2694167660513065
PAPIL,2020-10-26 10:10:59,0.11706646578279722
PAPIL,2020-10-26 15:48:06,0.11416726474269678
PAPIL,2020-10-27 10:01:02,0.11136822647101063
PAPIL,2020-10-27 21:33:59,0.26688673624928394
PAPIL,2020-10-28 09:16:31,0.26447162033307414
PAPIL,2020-10-30 19:17:54,0.2839095421235598
PAPIL,2020-10-30 19:18:06,0.23090448942726982
PAPIL,2020-10-30 19:18:19,0.21357471506621417
PAPIL,2020-11-17 10:20:41,0.11929661121711677
PAPIL,2020-11-23 17:23:41,0.11657519000924033
PAPIL,2020-11-25 09:19:25,0.26874291568224673
PAPIL,2020-11-25 10:36:31,0.3031337773489984
PAPIL,2020-11-25 17:23:12,0.3137330540455062
PAPIL,2020-11-27 11:29:22,0.11890377663324236
PAPIL,2020-12-07 17:52:03,0.3461874039934991
PAPIL,2020-12-15 18:59:17,0.3089156443470422
PAPIL,2020-12-24 14:05:56,0.25868509229795167
PAPIL,2020-12-24 16:20:56,0.25741793312953853
PAPIL,2020-12-24 16:31:11,0.24259558934788195
PAPIL,2020-12-31 23:43:03,0.20625022853056463
PAPIL,2021-01-04 09:32:35,0.2525495272648576
PAPIL,2021-01-05 12:02:54,0.3059678788969352
PAPIL,2021-01-05 16:51:35,0.12819923440082337
PAPIL,2021-01-11 17:10:54,0.3450990841008159
PAPIL,2021-01-12 19:17:08,0.27151965806019684
PAPIL,2021-01-13 09:40:17,0.26932827981674856
PAPIL,2021-01-13 14:31:48,0.12979733128820237
PAPIL,2021-01-20 17:13:13,0.2974658775953978
PAPIL,2021-01-27 15:05:39,0.12812794669657124
PAPIL,2021-02-09 09:08:41,0.26185703797063675
PAPIL,2021-02-15 09:10:31,0.24108594886979573
PAPIL,2021-02-16 13:43:08,0.3006187003316989
PAPIL,2021-02-22 15:23:52,0.1283853189760844
PAPIL,2021-02-23 11:41:42,0.12599895296731523
PAPIL,2021-02-25 14:19:19,0.2698879834536063
PAPIL,2021-02-25 14:27:58,0.12514524668827431
PAPIL,2021-02-27 00:06:50,0.24587394627965997
PAPIL,2021-02-27 00:07:14,0.2576750164014421
PAPIL,2021-02-27 00:07:37,0.20229853073096515
PAPIL,2021-03-16 22:15:17,0.2266665310436573
PAPIL,2021-03-19 15:10:26,0.12970656090037325
PAPIL,2021-03-26 19:45:14,0.19671617237585037
PAPIL,2021-03-30 11:31:08,0.31496021093423576
PAPIL,2021-03-31 18:42:04,0.33272431082124276
PAPIL,2021-04-01 19:37:45,0.260285177330978
PAPIL,2021-04-01 19:38:03,0.3388118524253765
PAPIL,2021-04-01 19:38:19,0.3039526896932446
PAPIL,2021-04-12 17:57:55,0.13508437548616536
PAPIL,2021-04-13 11:01:53,0.13284010903917975
PAPIL,2021-04-13 12:11:39,0.23956538955805917
PAPIL,2021-04-20 10:41:51,0.13205133006277392
PAPIL,2021-04-21 16:06:21,0.12990178031234034
PAPIL,2021-05-25 16:14:26,0.1278007576397262
PAPIL,2021-05-31 17:31:24,0.3035844894431169
PAPIL,2021-05-31 18:34:31,0.2770932576234004
PAPIL,2021-05-31 18:34:50,0.22972893650362725
PAPIL,2021-05-31 18:35:07,0.21014187429872755
PAPIL,2021-06-15 18:47:30,0.27541756043787746
