symbol,publishDate,novelty
MAGEN,2021-09-20 18:10:32,0.0
MAGEN,2021-09-22 09:13:54,0.16230289884470994
MAGEN,2021-09-23 09:09:59,0.045815745106940975
MAGEN,2021-09-23 20:11:49,0.23357002625162404
MAGEN,2021-09-24 18:01:45,0.18051224931895615
MAGEN,2021-09-24 18:01:57,0.18383337323850146
MAGEN,2021-09-24 18:02:08,0.12993113376137644
MAGEN,2021-09-27 18:10:35,0.14677505784308886
MAGEN,2021-09-27 19:35:53,0.12691362801187156
MAGEN,2021-09-29 17:00:28,0.2289126235128801
MAGEN,2021-09-30 09:13:36,0.13511361660590204
MAGEN,2021-10-05 10:03:28,0.3795578513789527
MAGEN,2021-10-06 12:32:05,0.32209607170055377
MAGEN,2021-10-08 16:14:40,0.2748367637468191
MAGEN,2021-10-21 09:09:50,0.27441099418146164
MAGEN,2021-10-22 09:13:21,0.23784353255649604
MAGEN,2021-10-27 18:10:19,0.20735281820895568
MAGEN,2021-10-28 13:33:30,0.20513788641543274
MAGEN,2021-11-01 09:27:41,0.1455887558351453
MAGEN,2021-11-04 18:38:26,0.25645811934398677
MAGEN,2021-11-09 21:28:43,0.2946319381584206
MAGEN,2021-11-09 21:31:36,0.27158772705349987
MAGEN,2021-11-09 21:32:02,0.2010959798357812
MAGEN,2021-11-10 19:20:25,0.18434937234723914
MAGEN,2021-11-10 22:40:56,0.2454442802996487
MAGEN,2021-11-11 19:02:06,0.19083248726066748
MAGEN,2021-11-11 21:05:36,0.28431512654054236
MAGEN,2021-11-12 20:43:39,0.15013982017624228
MAGEN,2021-12-07 09:27:39,0.21322144519051522
MAGEN,2021-12-10 18:15:57,0.19086223088899323
MAGEN,2021-12-14 09:13:40,0.2295003214922242
MAGEN,2021-12-15 09:15:51,0.21364420390144878
MAGEN,2021-12-16 09:11:40,0.19920315237643815
MAGEN,2021-12-17 09:21:56,0.1860353223122
MAGEN,2021-12-17 16:09:42,0.33318923799049605
MAGEN,2021-12-20 09:12:20,0.1745576737285024
MAGEN,2021-12-21 09:19:26,0.1637861787259861
MAGEN,2021-12-22 09:17:36,0.1539025777255002
MAGEN,2021-12-23 09:07:30,0.144820775360764
MAGEN,2021-12-24 09:13:44,0.13646363109512027
MAGEN,2021-12-27 09:08:27,0.12876207231918424
MAGEN,2021-12-28 09:16:35,0.1216542651539273
MAGEN,2021-12-30 18:38:37,0.1982431571674499
MAGEN,2021-12-31 18:04:26,0.11788247128078932
MAGEN,2021-12-31 20:07:02,0.30775194041147014
MAGEN,2022-01-10 19:53:02,0.22161680150771845
MAGEN,2022-01-14 18:56:33,0.2183639018869563
MAGEN,2022-02-02 20:00:23,0.2750885008133872
MAGEN,2022-02-18 03:48:31,0.24802684664912988
MAGEN,2022-02-18 03:48:53,0.24867083367752163
MAGEN,2022-02-18 03:49:06,0.17292621497423322
MAGEN,2022-03-10 13:56:03,0.2157140052686478
MAGEN,2022-03-23 22:22:17,0.21533220972281863
MAGEN,2022-03-23 22:25:01,0.21349312781143504
MAGEN,2022-03-31 14:31:52,0.3236381017153346
MAGEN,2022-04-06 19:02:44,0.18934057995650488
MAGEN,2022-04-06 19:03:22,0.20501229272313304
MAGEN,2022-04-06 19:03:59,0.16474562926803094
MAGEN,2022-04-06 19:04:28,0.1536782380781605
MAGEN,2022-04-06 19:14:06,0.18811771115262466
MAGEN,2022-04-20 18:54:28,0.16580487869899774
MAGEN,2022-04-25 18:31:54,0.28483657189051814
MAGEN,2022-04-29 16:30:10,0.16432772927036177
MAGEN,2022-04-29 17:49:55,0.17284232235998065
MAGEN,2022-04-29 17:53:24,0.17528124050564886
MAGEN,2022-05-05 18:17:54,0.16241400198602252
MAGEN,2022-05-05 18:38:23,0.15716950667134344
MAGEN,2022-05-05 18:39:49,0.18061247907465816
MAGEN,2022-05-06 10:00:29,0.345870023034782
MAGEN,2022-05-10 23:10:04,0.17308448126210074
MAGEN,2022-05-10 23:10:17,0.18565639716677218
MAGEN,2022-05-10 23:10:33,0.1377964040395141
MAGEN,2022-05-31 18:30:02,0.20448580872297972
MAGEN,2022-06-10 14:14:03,0.3409252362057642
MAGEN,2022-06-28 17:39:29,0.3315093924938435
MAGEN,2022-07-04 18:12:02,0.2022386972187078
MAGEN,2022-08-09 16:52:08,0.25597903022083335
MAGEN,2022-08-10 09:07:06,0.25862403051428395
MAGEN,2022-08-11 18:30:20,0.16372746126394377
MAGEN,2022-08-11 18:30:31,0.1712447037089727
MAGEN,2022-08-11 18:30:45,0.13453824389158298
MAGEN,2022-08-12 16:43:02,0.2904568779081589
MAGEN,2022-08-15 19:38:47,0.1757601486328093
MAGEN,2022-08-25 19:58:39,0.16754164316792963
MAGEN,2022-08-26 18:38:18,0.16862928878650418
MAGEN,2022-08-29 18:31:18,0.1617372455017838
MAGEN,2022-08-31 18:37:10,0.1560653662274506
MAGEN,2022-09-05 18:38:23,0.15123004978465016
MAGEN,2022-09-06 18:48:18,0.15056625793195755
MAGEN,2022-09-07 18:33:11,0.14621475915925486
MAGEN,2022-09-08 18:51:25,0.14057858028582437
MAGEN,2022-09-09 19:35:06,0.1385079905209574
MAGEN,2022-09-12 18:51:17,0.135922808449495
MAGEN,2022-09-13 19:47:00,0.12993377676504136
MAGEN,2022-09-14 18:58:22,0.12849245303055967
MAGEN,2022-09-15 18:49:25,0.12298704066453126
MAGEN,2022-09-16 18:24:35,0.12099432458527748
MAGEN,2022-09-19 18:29:13,0.11916885035160918
MAGEN,2022-09-20 19:04:09,0.11755171924228058
MAGEN,2022-09-21 18:46:52,0.30548403211057007
MAGEN,2022-09-21 18:50:29,0.11397703271859427
MAGEN,2022-09-22 18:37:16,0.11305538040832919
MAGEN,2022-09-23 18:29:32,0.11029187733869072
MAGEN,2022-09-26 19:00:39,0.11075078100084679
MAGEN,2022-09-27 18:30:08,0.10784060052469391
MAGEN,2022-09-27 19:46:38,0.28515321299961105
MAGEN,2022-09-28 16:28:11,0.3464390625687468
MAGEN,2022-09-28 18:38:51,0.10785419932155593
MAGEN,2022-09-29 19:26:44,0.1018247716073849
MAGEN,2022-09-30 15:15:04,0.28472834216901655
MAGEN,2022-09-30 19:00:48,0.10226374671107086
MAGEN,2022-10-03 19:09:17,0.09926444929775835
MAGEN,2022-10-04 19:01:31,0.09640483656382526
MAGEN,2022-10-05 18:35:54,0.09256049783237741
MAGEN,2022-10-06 18:28:44,0.09191892279444258
MAGEN,2022-10-07 18:39:12,0.08790786784398463
MAGEN,2022-10-10 18:37:17,0.08905563211867085
MAGEN,2022-10-11 18:48:10,0.088522165502542
MAGEN,2022-10-12 18:45:09,0.08310643120967276
MAGEN,2022-10-13 18:29:28,0.08242793412483063
MAGEN,2022-10-14 18:15:42,0.08132678015122452
MAGEN,2022-10-17 18:54:36,0.08179006060885874
MAGEN,2022-10-18 18:33:43,0.0762238883683467
MAGEN,2022-10-19 18:37:12,0.07512745780738717
MAGEN,2022-10-19 18:40:38,0.2057628844588093
MAGEN,2022-10-20 10:03:43,0.3562806955539064
MAGEN,2022-10-20 18:37:44,0.07758089685978875
MAGEN,2022-10-21 18:24:33,0.30398590391127867
MAGEN,2022-10-21 18:34:40,0.07550093015644777
MAGEN,2022-10-21 18:57:20,0.1588736797041197
MAGEN,2022-10-24 18:42:59,0.07971912165912598
MAGEN,2022-10-25 18:49:44,0.07694258228230588
MAGEN,2022-10-26 18:24:08,0.07759056996150548
MAGEN,2022-10-27 18:29:06,0.07264666919353857
MAGEN,2022-10-28 13:00:24,0.07210944975326328
MAGEN,2022-10-31 10:10:06,0.35632450885237865
MAGEN,2022-10-31 18:57:03,0.06880491536263278
MAGEN,2022-11-01 18:42:49,0.06936390850017704
MAGEN,2022-11-02 18:26:48,0.06820577848884879
MAGEN,2022-11-03 18:44:03,0.07008229702418878
MAGEN,2022-11-04 18:47:48,0.06895568248085437
MAGEN,2022-11-07 18:50:12,0.06511579910847054
MAGEN,2022-11-08 18:24:57,0.06149791385617265
MAGEN,2022-11-09 18:15:16,0.19409785857563033
MAGEN,2022-11-09 18:15:31,0.2026080395024097
MAGEN,2022-11-09 18:15:46,0.16216787262220556
MAGEN,2022-11-09 18:39:57,0.0641085676213482
MAGEN,2022-11-10 18:22:44,0.06407269281516681
MAGEN,2022-11-11 18:27:38,0.06211471221159193
MAGEN,2022-11-14 18:42:19,0.06184165170257361
MAGEN,2022-11-15 12:10:42,0.36248464566567384
MAGEN,2022-11-15 19:07:06,0.060226040346980314
MAGEN,2022-11-15 19:12:48,0.20571673674289892
MAGEN,2022-11-16 18:36:21,0.06008912960462842
MAGEN,2022-11-17 18:28:23,0.06227620091003283
MAGEN,2022-11-18 19:03:49,0.05820036160647091
MAGEN,2022-11-21 18:28:05,0.05835508130017053
MAGEN,2022-11-22 18:31:43,0.058952461456098004
MAGEN,2022-11-22 19:10:40,0.2486172736154726
MAGEN,2022-11-23 18:18:10,0.061776687285558185
MAGEN,2022-11-24 11:14:07,0.3635663416956435
MAGEN,2022-11-24 18:26:52,0.05701129771783542
MAGEN,2022-11-25 18:40:31,0.057611543628134365
MAGEN,2022-11-28 09:29:16,0.21224093898387042
MAGEN,2022-11-28 18:23:10,0.057939387988127145
MAGEN,2022-11-29 19:27:41,0.05653807090846241
MAGEN,2022-11-30 18:20:41,0.05528399271096074
MAGEN,2022-12-01 18:33:31,0.053851279679986375
MAGEN,2022-12-02 18:15:08,0.05301338645494402
MAGEN,2022-12-05 19:40:49,0.05041129745116568
MAGEN,2022-12-06 18:14:59,0.052267139530827844
MAGEN,2022-12-07 18:21:58,0.051763708817514686
MAGEN,2022-12-08 18:29:54,0.04883289081432429
MAGEN,2022-12-09 18:20:20,0.04829082921300132
MAGEN,2022-12-12 18:16:29,0.04915630814723515
MAGEN,2022-12-13 18:26:19,0.050759020240857655
MAGEN,2022-12-14 17:56:41,0.370293233245079
MAGEN,2022-12-14 18:17:32,0.050036940159744914
MAGEN,2022-12-15 16:59:23,0.3669930856193835
MAGEN,2022-12-15 18:48:22,0.051288465950562134
MAGEN,2022-12-16 18:32:33,0.04948362980194254
MAGEN,2022-12-19 18:47:38,0.050754279449721995
MAGEN,2022-12-20 18:13:45,0.04869339353823399
MAGEN,2022-12-21 18:18:23,0.048905835519532204
MAGEN,2022-12-22 18:12:55,0.04735122963579608
MAGEN,2022-12-23 18:16:11,0.04836530857669996
MAGEN,2022-12-26 18:23:34,0.046522266827187964
MAGEN,2022-12-27 17:32:37,0.3688538576459085
MAGEN,2022-12-27 18:14:42,0.046375325984792326
MAGEN,2022-12-27 18:39:55,0.31743966149504366
MAGEN,2022-12-28 10:07:02,0.36480760803251444
MAGEN,2022-12-28 18:45:25,0.048404951551488606
MAGEN,2022-12-29 18:17:50,0.0467724838220005
MAGEN,2022-12-30 18:28:26,0.25015208920839405
MAGEN,2022-12-30 18:36:03,0.04507367778400906
MAGEN,2023-01-03 17:26:53,0.36337054867041907
MAGEN,2023-01-05 11:10:40,0.3597873561231816
MAGEN,2023-01-06 10:47:30,0.3562454684689458
MAGEN,2023-01-10 17:44:30,0.3527444765750807
MAGEN,2023-01-20 23:42:16,0.19863970556852129
MAGEN,2023-01-24 15:22:16,0.3496983000181253
MAGEN,2023-01-25 14:28:16,0.346290879221513
MAGEN,2023-02-03 09:11:12,0.20425986521359252
MAGEN,2023-02-08 08:53:53,0.331239395274862
MAGEN,2023-02-08 10:04:26,0.3434574028062928
MAGEN,2023-02-15 12:26:13,0.14656293294877287
MAGEN,2023-02-15 18:37:22,0.20328407120116432
MAGEN,2023-02-15 19:52:30,0.13114941460061968
MAGEN,2023-02-16 11:15:57,0.34112842801471366
MAGEN,2023-02-16 18:41:15,0.14014923898963982
MAGEN,2023-02-17 18:38:24,0.1406812557042998
MAGEN,2023-02-20 18:21:41,0.13540061348037458
MAGEN,2023-02-21 18:15:24,0.1383169543539231
MAGEN,2023-02-22 18:21:23,0.1366541671643442
MAGEN,2023-02-23 18:11:27,0.13855714398490004
MAGEN,2023-02-24 18:12:47,0.1367960718712895
MAGEN,2023-02-27 18:10:42,0.1391596173179448
MAGEN,2023-03-13 22:16:53,0.20712098946015312
MAGEN,2023-03-13 22:17:54,0.21513685176244213
MAGEN,2023-03-13 22:18:18,0.1740833922435916
MAGEN,2023-03-15 23:13:44,0.19017729412286943
MAGEN,2023-03-15 23:15:18,0.16137063651269667
MAGEN,2023-03-15 23:15:38,0.2692567657832263
MAGEN,2023-03-15 23:19:29,0.18157043145587037
MAGEN,2023-03-16 18:11:36,0.3133917902216772
MAGEN,2023-04-03 18:18:00,0.20588133650541496
MAGEN,2023-04-03 18:32:29,0.17524605949236438
MAGEN,2023-04-10 16:15:49,0.18071793802404157
MAGEN,2023-04-10 16:17:58,0.16538992430941812
MAGEN,2023-04-10 16:18:43,0.2301676135324382
MAGEN,2023-04-11 16:59:25,0.25610039800811957
MAGEN,2023-04-12 09:23:19,0.2604113959508434
MAGEN,2023-04-14 16:39:12,0.28048276465908184
MAGEN,2023-04-18 13:56:04,0.17354093000067294
MAGEN,2023-04-18 13:57:21,0.2421632490008111
MAGEN,2023-04-20 18:38:05,0.22341076932276838
MAGEN,2023-04-20 18:38:30,0.20208975669386375
MAGEN,2023-04-20 18:38:52,0.17672676672199372
MAGEN,2023-04-25 15:14:27,0.23714125977960765
MAGEN,2023-04-25 15:15:30,0.2284798450978598
MAGEN,2023-05-02 11:54:37,0.3434441449590798
MAGEN,2023-05-02 13:52:29,0.34061312825404944
MAGEN,2023-05-02 15:13:53,0.33780988651817
MAGEN,2023-05-03 10:13:14,0.3350341733826805
MAGEN,2023-05-12 17:48:13,0.33228574271427036
MAGEN,2023-05-22 20:12:54,0.16664327393535028
MAGEN,2023-07-10 20:43:53,0.21443582988004528
MAGEN,2023-08-01 14:02:32,0.3299021252778509
MAGEN,2023-08-04 19:51:29,0.22271783191198335
MAGEN,2023-08-17 23:09:14,0.19121508767097617
MAGEN,2023-08-17 23:14:29,0.1988245876863053
MAGEN,2023-08-17 23:15:10,0.17199819638073544
MAGEN,2023-08-18 17:38:49,0.328274026468512
MAGEN,2023-08-24 15:50:29,0.3256584740973807
MAGEN,2023-09-12 14:21:56,0.21751128134239572
MAGEN,2023-09-12 18:15:10,0.21999361126147643
MAGEN,2023-09-18 08:55:16,0.17929113064190205
MAGEN,2023-09-29 11:18:39,0.2895864644186906
MAGEN,2023-10-11 17:30:07,0.18080070130869474
MAGEN,2023-10-12 16:57:15,0.3238052492685085
MAGEN,2023-10-19 17:40:17,0.3212818196220699
MAGEN,2023-10-20 17:42:41,0.31878220273983493
MAGEN,2023-10-23 19:02:22,0.21360212184607008
MAGEN,2023-10-23 19:03:13,0.17364910785376542
MAGEN,2023-10-24 17:40:07,0.19784677155608787
MAGEN,2023-10-24 18:16:02,0.20676830735570084
MAGEN,2023-10-26 10:25:24,0.31764918278988075
MAGEN,2023-10-26 17:05:56,0.20440861203216532
MAGEN,2023-10-31 17:49:34,0.3155562122230675
MAGEN,2023-11-01 12:57:19,0.31316009020636226
MAGEN,2023-11-01 16:42:44,0.310786155906156
MAGEN,2023-11-03 08:30:13,0.19431715306547415
MAGEN,2023-11-08 14:28:18,0.1894451117872168
MAGEN,2023-11-09 13:48:22,0.18846475381826577
MAGEN,2023-11-09 19:19:22,0.19725809760388957
MAGEN,2023-11-09 19:19:54,0.17882702610794599
MAGEN,2023-11-16 16:14:02,0.2131997569901497
MAGEN,2023-11-23 08:30:10,0.1666354296114041
MAGEN,2023-11-24 10:54:18,0.3111573564250464
MAGEN,2023-11-28 14:32:27,0.1558818452310129
MAGEN,2023-11-28 16:58:24,0.2093607390789305
MAGEN,2023-11-28 17:06:11,0.3092106768500047
MAGEN,2023-11-29 09:04:38,0.23690666968572516
