symbol,publishDate,novelty
SDTTR,2022-12-30 17:17:37,0.0
SDTTR,2023-01-02 18:10:25,0.32356985552305706
SDTTR,2023-01-04 09:04:20,0.1757590471724828
SDTTR,2023-01-05 18:26:23,0.16919403162790803
SDTTR,2023-01-11 18:43:50,0.22479428467192042
SDTTR,2023-01-17 18:12:17,0.11944000955497525
SDTTR,2023-01-18 18:42:15,0.1880391722490271
SDTTR,2023-01-20 10:03:45,0.32829085137778136
SDTTR,2023-01-23 10:13:01,0.25225172340094515
SDTTR,2023-01-24 10:01:12,0.197374207891866
SDTTR,2023-01-24 17:54:47,0.25511202976483616
SDTTR,2023-01-26 19:13:46,0.1614070202863357
SDTTR,2023-01-27 17:36:22,0.2964553872740884
SDTTR,2023-01-30 10:02:20,0.18872780426362012
SDTTR,2023-01-30 10:19:19,0.16038148108871297
SDTTR,2023-01-31 11:46:16,0.1375540273417888
SDTTR,2023-02-03 10:03:17,0.11900051417349855
SDTTR,2023-02-07 10:01:59,0.10377928157978811
SDTTR,2023-02-14 20:38:11,0.24707115561574344
SDTTR,2023-02-15 10:01:04,0.09849754166375257
SDTTR,2023-02-16 11:05:21,0.08766548090743476
SDTTR,2023-02-16 11:09:51,0.2935893308002613
SDTTR,2023-02-17 17:15:39,0.31498087783315154
SDTTR,2023-02-27 19:40:45,0.2897516979279129
SDTTR,2023-02-27 19:41:13,0.2883541194674436
SDTTR,2023-02-27 20:42:05,0.2679967604209649
SDTTR,2023-03-01 15:40:42,0.23097637146242556
SDTTR,2023-03-01 18:14:36,0.20155210207591545
SDTTR,2023-03-17 10:03:12,0.13132577971466264
SDTTR,2023-03-20 10:02:42,0.12120741056457263
SDTTR,2023-03-20 12:12:05,0.11214983125355604
SDTTR,2023-03-22 15:57:52,0.32898227609155684
SDTTR,2023-03-28 10:46:40,0.10749103042256802
SDTTR,2023-03-30 16:02:41,0.24048905381158148
SDTTR,2023-03-30 21:13:42,0.2737035972407038
SDTTR,2023-04-03 10:35:53,0.11201073620474578
SDTTR,2023-04-04 10:07:52,0.10496346624373443
SDTTR,2023-04-17 16:31:51,0.09852830515606303
SDTTR,2023-04-25 17:16:20,0.09264005256915564
SDTTR,2023-04-28 17:37:42,0.08724145165782304
SDTTR,2023-05-02 15:19:52,0.08228213982393684
SDTTR,2023-05-03 10:05:18,0.07771774138812837
SDTTR,2023-05-04 18:34:15,0.2614805896191348
SDTTR,2023-05-04 18:36:13,0.23581516690417215
SDTTR,2023-05-04 18:39:12,0.20044731376099645
SDTTR,2023-05-10 18:18:30,0.28092283966209
SDTTR,2023-05-10 18:18:50,0.24730299882493934
SDTTR,2023-05-10 18:19:05,0.23167341309463885
SDTTR,2023-05-18 11:18:58,0.09980380817850643
SDTTR,2023-05-18 12:49:24,0.23963518422210228
SDTTR,2023-05-22 17:21:03,0.23929403992566767
SDTTR,2023-05-24 11:31:35,0.10442829363434614
SDTTR,2023-05-30 15:08:46,0.2355647417897293
SDTTR,2023-06-13 17:39:11,0.10336857725657822
SDTTR,2023-06-15 10:04:15,0.09901754002807628
SDTTR,2023-06-15 16:52:28,0.3309091693760673
SDTTR,2023-06-16 09:13:32,0.24095471143549196
SDTTR,2023-06-19 17:24:48,0.0980578024485752
SDTTR,2023-06-19 20:22:43,0.21718572780941514
SDTTR,2023-07-04 19:52:50,0.26445360892194913
SDTTR,2023-07-18 17:04:13,0.10101287227983491
SDTTR,2023-07-24 17:10:40,0.19286747841341745
SDTTR,2023-07-25 10:02:51,0.10019990655190492
SDTTR,2023-07-25 10:19:58,0.0965702232265826
SDTTR,2023-07-26 13:04:24,0.09312491975519321
SDTTR,2023-07-26 13:43:18,0.26584931373022536
SDTTR,2023-08-10 16:15:28,0.0931344839047189
SDTTR,2023-08-10 16:25:45,0.19516995435739748
SDTTR,2023-08-14 11:23:24,0.09271102793081054
SDTTR,2023-08-14 14:46:21,0.08964250819069974
SDTTR,2023-08-14 17:39:40,0.23034312924707878
SDTTR,2023-08-14 19:48:54,0.23455877167299222
