symbol,publishDate,novelty
TEZOL,2021-09-13 09:50:23,0.0
TEZOL,2021-09-13 09:51:52,0.06790054356236053
TEZOL,2021-09-13 09:53:45,0.14290160741748692
TEZOL,2021-09-13 18:10:16,0.24988411827939472
TEZOL,2021-09-14 12:09:09,0.23583860025511627
TEZOL,2021-09-15 09:13:59,0.19782758889341323
TEZOL,2021-09-15 18:14:04,0.1528702505218783
TEZOL,2021-09-16 17:14:21,0.347487484173186
TEZOL,2021-09-16 18:12:39,0.11623178828926539
TEZOL,2021-09-17 17:20:47,0.31019014240757947
TEZOL,2021-09-17 18:10:39,0.10626788236508666
TEZOL,2021-09-20 11:35:24,0.3709934993571733
TEZOL,2021-09-20 15:47:43,0.31137533516776317
TEZOL,2021-09-20 17:44:54,0.3105378279996842
TEZOL,2021-09-20 19:56:53,0.10976608507883268
TEZOL,2021-09-21 10:26:21,0.2750763745652349
TEZOL,2021-09-21 18:13:36,0.10370345340024678
TEZOL,2021-09-22 18:04:00,0.09040696159856931
TEZOL,2021-09-23 17:46:23,0.2589818602963747
TEZOL,2021-09-23 18:15:30,0.08875877935101006
TEZOL,2021-09-24 14:33:43,0.2403191984220383
TEZOL,2021-09-24 18:10:22,0.0882272681523093
TEZOL,2021-09-27 18:10:15,0.07875869640222688
TEZOL,2021-09-28 16:46:23,0.23439437734358615
TEZOL,2021-11-04 21:43:21,0.2260169899337756
TEZOL,2021-11-04 21:44:21,0.2616688108876579
TEZOL,2021-11-05 18:17:37,0.23073336193500393
TEZOL,2021-11-29 15:13:49,0.17657265989529403
TEZOL,2022-02-02 15:10:59,0.1978556160809336
TEZOL,2022-02-02 15:14:01,0.16420018079287013
TEZOL,2022-02-02 15:19:27,0.18049523481225838
TEZOL,2022-02-02 18:11:23,0.1577681642545753
TEZOL,2022-02-02 18:51:11,0.22248247378552066
TEZOL,2022-03-02 00:07:17,0.16019078285178678
TEZOL,2022-03-02 00:08:21,0.2059697238908198
TEZOL,2022-03-02 00:10:22,0.19823712187806564
TEZOL,2022-03-02 00:25:50,0.16699181618624037
TEZOL,2022-03-02 00:39:39,0.1874904768322334
