symbol,publishDate,novelty
ISDMR,2024-05-09 18:11:26,0.15427117034049986
ISDMR,2024-05-09 18:11:36,0.12205290719504769
ISDMR,2024-05-09 18:11:56,0.143439337361012
ISDMR,2024-05-21 14:52:39,0.17001162231356703
ISDMR,2024-05-22 15:30:21,0.18108978314104707
ISDMR,2024-06-03 20:48:03,0.18994056389190428
ISDMR,2024-06-26 18:13:11,0.277962393627759
ISDMR,2024-08-15 21:20:11,0.1456614017749437
ISDMR,2024-08-15 21:20:20,0.16632044630791998
ISDMR,2024-08-15 21:20:28,0.11952303360559746
ISDMR,2024-08-23 09:03:10,0.17356411257713655
ISDMR,2024-10-01 17:01:30,0.2251789959091821
ISDMR,2024-10-22 18:15:13,0.1679306769130975
ISDMR,2024-10-22 18:15:31,0.15012573219707548
ISDMR,2024-10-22 18:15:44,0.1175714116376525
ISDMR,2024-10-25 18:15:41,0.21929432196194154
ISDMR,2024-10-25 18:28:23,0.21660566437081408
ISDMR,2024-11-18 18:11:33,0.2049715979891722
ISDMR,2024-12-10 16:26:17,0.22719029859249085
ISDMR,2025-02-12 18:16:27,0.15428921606996404
ISDMR,2025-02-12 18:16:39,0.16629126469244637
ISDMR,2025-02-12 18:16:54,0.1147047405039181
ISDMR,2025-02-12 18:17:05,0.14440235206080454
ISDMR,2025-03-03 18:11:24,0.1387327002620693
ISDMR,2025-03-03 18:11:36,0.16120171048217258
ISDMR,2025-03-03 18:11:49,0.16609269812521266
ISDMR,2025-03-21 10:52:12,0.2300945221708488
ISDMR,2025-03-21 18:11:52,0.1548854228197386
ISDMR,2025-03-24 18:48:46,0.1825801188529781
ISDMR,2025-03-26 19:45:37,0.1421884553146182
ISDMR,2025-03-26 19:53:28,0.17218981948745937
ISDMR,2025-03-26 19:53:41,0.15062055945488606
ISDMR,2025-04-17 19:08:28,0.20151117671749563
ISDMR,2025-04-17 19:08:51,0.17181837003072942
ISDMR,2025-04-25 19:43:51,0.29136954193368225
ISDMR,2025-04-29 18:11:37,0.15644634466445895
ISDMR,2025-04-29 18:11:51,0.14120655764321577
ISDMR,2025-04-29 18:12:03,0.11307640567130017
ISDMR,2025-04-30 18:11:31,0.13931494730531546
ISDMR,2025-05-21 18:14:16,0.18209747071268545
ISDMR,2025-05-22 15:33:20,0.1782628358491647
ISDMR,2025-05-22 18:12:31,0.2030541168155534
ISDMR,2025-06-27 20:16:53,0.2350781429078337
ISDMR,2025-07-01 16:59:20,0.27715618614983306
ISDMR,2025-07-02 09:13:15,0.28379299184913687
ISDMR,2025-07-04 16:44:56,0.29457165821927433
ISDMR,2025-07-17 18:12:35,0.16573308013736554
ISDMR,2025-07-18 19:43:17,0.22566731852312905
ISDMR,2025-08-05 18:32:14,0.184983382271787
ISDMR,2025-08-06 18:11:32,0.14032842612152796
ISDMR,2025-08-06 18:11:44,0.15777666863668982
ISDMR,2025-08-06 18:11:55,0.11144291444860788
ISDMR,2025-08-12 10:00:10,0.24054113117873077
ISDMR,2025-08-22 09:00:41,0.16937333992138348
ISDMR,2025-08-23 17:00:53,0.17935528662658184
ISDMR,2025-09-02 16:03:45,0.2399690266940041
ISDMR,2025-10-20 18:11:19,0.15224974444574468
ISDMR,2025-10-20 18:11:38,0.13745963088097912
ISDMR,2025-10-20 18:11:49,0.10924323111916534
ISDMR,2025-10-24 15:25:41,0.21425604752335503
ISDMR,2025-10-24 15:44:25,0.20951987354331303
ISDMR,2025-11-11 15:32:23,0.24089987067286767
