symbol,publishDate,novelty
PRKME,2020-01-02 09:22:53,0.0
PRKME,2020-02-10 15:56:39,0.4024628371371648
PRKME,2020-02-28 10:04:10,0.10626146339107578
PRKME,2020-03-05 23:14:23,0.48403936514978185
PRKME,2020-03-05 23:16:17,0.2769403834647238
PRKME,2020-03-12 17:07:30,0.13053531701835364
PRKME,2020-03-13 10:09:33,0.08615201897074853
PRKME,2020-03-13 11:24:45,0.0605665150485154
PRKME,2020-03-13 14:48:13,0.044695296412673
PRKME,2020-03-20 16:54:20,0.03424954734810892
PRKME,2020-03-24 21:47:15,0.44010278896396526
PRKME,2020-03-27 12:24:14,0.03926297249636601
PRKME,2020-04-15 10:50:15,0.03219484221945412
PRKME,2020-04-20 10:06:50,0.4455245132560255
PRKME,2020-04-22 18:36:46,0.3192387972866957
PRKME,2020-04-22 18:37:23,0.282464688332565
PRKME,2020-05-08 10:37:20,0.06149200200294147
PRKME,2020-05-11 22:02:25,0.3626203479235883
PRKME,2020-05-11 22:02:59,0.251759770765015
PRKME,2020-05-21 18:34:06,0.2681110378189284
PRKME,2020-05-21 20:06:38,0.2904191728570997
PRKME,2020-06-05 15:21:52,0.2129897471858745
PRKME,2020-06-12 18:13:37,0.33415441649886124
PRKME,2020-07-01 09:05:39,0.27029549793971297
PRKME,2020-07-01 09:51:29,0.3042209099065113
PRKME,2020-07-07 11:41:04,0.13027320891863348
PRKME,2020-07-10 10:05:29,0.11892309434409731
PRKME,2020-07-14 10:00:55,0.10891482625456572
PRKME,2020-07-16 18:53:14,0.32982843892558655
PRKME,2020-07-23 19:13:01,0.21931111783705826
PRKME,2020-07-23 19:33:24,0.2972008385246203
PRKME,2020-07-24 10:01:34,0.12063856812785789
PRKME,2020-07-24 20:11:54,0.24438101910626953
PRKME,2020-07-28 17:28:21,0.11851462416488656
PRKME,2020-08-04 14:27:08,0.11054019454281483
PRKME,2020-08-05 10:04:17,0.10330297810420808
PRKME,2020-08-06 18:46:03,0.29889293294024
PRKME,2020-08-07 10:01:10,0.097692804126155
PRKME,2020-08-17 10:59:45,0.09177056008383977
PRKME,2020-08-18 20:05:02,0.24615863371392854
PRKME,2020-08-18 20:05:36,0.279820030992201
PRKME,2020-08-27 10:20:35,0.09599000929631052
PRKME,2020-09-01 12:01:53,0.0907208584900121
PRKME,2020-10-23 16:16:28,0.08585541220423443
PRKME,2020-11-02 18:20:52,0.2989389067734396
