symbol,publishDate,novelty
TOASO,2021-06-18 18:28:23,0.2916058892082939
TOASO,2021-06-18 19:03:59,0.18602766693457695
TOASO,2021-07-28 18:36:22,0.1507123380268347
TOASO,2021-07-28 18:37:40,0.1631432477838347
TOASO,2021-07-28 18:39:56,0.12683733228949645
TOASO,2021-08-25 10:04:57,0.24601182635469976
TOASO,2021-09-07 09:22:54,0.17356389603457467
TOASO,2021-09-16 19:07:57,0.2891796535186213
TOASO,2021-09-21 13:09:24,0.24312981967871972
TOASO,2021-10-04 16:51:13,0.2773238399964091
TOASO,2021-10-26 18:26:29,0.22476240229227995
TOASO,2021-10-26 18:26:59,0.16629252165112707
TOASO,2021-10-26 18:27:23,0.12507105808347596
TOASO,2021-10-26 18:27:51,0.17602281326225833
TOASO,2021-11-09 18:22:07,0.22914645658014554
TOASO,2021-11-22 16:49:53,0.2589858910417302
TOASO,2021-11-24 17:10:14,0.24715681352802443
TOASO,2021-11-26 10:00:16,0.24262076090689688
TOASO,2021-12-17 16:23:35,0.2381917657804351
TOASO,2021-12-17 18:34:43,0.29618341080591337
TOASO,2021-12-20 10:00:22,0.23409255108645333
TOASO,2021-12-20 15:47:57,0.2298962549440824
TOASO,2021-12-21 10:07:02,0.22579760163420382
TOASO,2021-12-21 11:39:53,0.22179408103415987
TOASO,2021-12-23 14:13:39,0.21788324114754098
TOASO,2021-12-23 17:56:41,0.21406268775780457
TOASO,2021-12-28 17:44:35,0.2103300839766611
TOASO,2021-12-29 18:35:18,0.22542460588274138
TOASO,2021-12-29 18:52:12,0.24545453398255657
TOASO,2021-12-29 20:00:30,0.20233550853333382
TOASO,2021-12-30 18:20:35,0.15126748159984493
TOASO,2022-01-04 12:42:41,0.3266218526870328
TOASO,2022-01-12 18:37:18,0.2328087290163786
TOASO,2022-01-18 17:25:34,0.21117415648499116
TOASO,2022-01-24 17:08:54,0.2076968341313814
TOASO,2022-01-27 17:28:46,0.27138080410760823
TOASO,2022-01-28 10:37:59,0.29150243375446294
TOASO,2022-01-31 18:20:08,0.19225470034521897
TOASO,2022-02-03 19:36:00,0.17479838520588786
TOASO,2022-02-03 19:36:54,0.14808545035293896
TOASO,2022-02-03 19:37:36,0.17651736396014595
TOASO,2022-02-18 19:34:07,0.1762351191308491
TOASO,2022-02-18 19:37:29,0.1917959530039366
TOASO,2022-02-18 19:39:01,0.1528114228572015
TOASO,2022-02-18 19:43:35,0.18630723921776937
TOASO,2022-02-18 20:06:57,0.18896723474750865
TOASO,2022-02-18 20:07:25,0.1614717532326353
TOASO,2022-03-04 09:30:30,0.17196421865540001
TOASO,2022-03-15 18:19:57,0.16557094624425073
TOASO,2022-03-15 18:25:32,0.1942998586693796
TOASO,2022-03-15 18:28:08,0.184743779893078
TOASO,2022-03-17 18:23:24,0.16993491650150738
TOASO,2022-03-21 16:49:11,0.28149371492043396
TOASO,2022-03-22 08:55:20,0.3068216704535881
TOASO,2022-03-24 16:55:54,0.31040065921100723
TOASO,2022-03-30 18:34:18,0.16539960546549415
TOASO,2022-03-30 18:35:04,0.19336222556295635
TOASO,2022-03-30 18:35:40,0.27473611698947664
TOASO,2022-04-14 16:27:02,0.2640452482848159
TOASO,2022-04-22 17:36:58,0.22809845158967634
TOASO,2022-04-25 18:23:55,0.21464638367725808
TOASO,2022-04-26 17:19:12,0.22607702735325907
TOASO,2022-04-27 18:52:35,0.18843816928323542
TOASO,2022-04-27 18:53:57,0.1656566048480459
TOASO,2022-04-27 18:54:44,0.13525280502126424
TOASO,2022-04-28 17:25:29,0.31716854896090696
