symbol,publishDate,novelty
OTKAR,2020-01-06 11:32:13,0.0
OTKAR,2020-01-17 08:49:42,0.3332499108666327
OTKAR,2020-01-20 18:12:20,0.4182190804913818
OTKAR,2020-01-22 08:50:18,0.1665307309196462
OTKAR,2020-01-29 17:21:11,0.1625694131170643
OTKAR,2020-02-05 19:26:49,0.2921389808059729
OTKAR,2020-02-05 19:27:51,0.17410868310966898
OTKAR,2020-02-05 19:29:30,0.13005029371735588
OTKAR,2020-02-07 18:14:52,0.20371260381015965
OTKAR,2020-02-11 18:22:18,0.1514816157469978
OTKAR,2020-02-14 19:11:09,0.23533068776870125
OTKAR,2020-02-14 19:11:29,0.17157324941816743
OTKAR,2020-02-20 20:39:56,0.18141185249852532
OTKAR,2020-02-20 20:41:07,0.11806329264795745
OTKAR,2020-02-25 20:05:08,0.29476795512026344
OTKAR,2020-02-28 10:00:53,0.3693820514021351
OTKAR,2020-02-28 14:33:43,0.32487708525901393
OTKAR,2020-03-13 10:54:11,0.2866907369678233
OTKAR,2020-03-16 11:51:53,0.2539470833390144
OTKAR,2020-03-16 18:22:00,0.16525945770106443
OTKAR,2020-03-16 18:33:10,0.19486030630428497
OTKAR,2020-03-16 18:33:25,0.1972868237372849
OTKAR,2020-03-17 11:19:26,0.244838584071155
OTKAR,2020-03-20 16:56:33,0.2905757499079543
OTKAR,2020-03-23 08:56:55,0.1682870632145046
OTKAR,2020-03-23 09:21:04,0.34084752886332537
OTKAR,2020-03-23 18:23:56,0.18768743721640357
OTKAR,2020-03-24 10:00:02,0.22562223481001675
OTKAR,2020-03-24 10:00:05,0.20811453663632584
OTKAR,2020-03-25 13:38:12,0.19236312130407118
OTKAR,2020-03-25 17:02:31,0.3139275143368949
OTKAR,2020-03-27 17:59:32,0.1797635345754932
OTKAR,2020-04-02 18:30:30,0.27993667889560014
OTKAR,2020-04-03 18:16:35,0.1713411187020275
OTKAR,2020-04-03 18:17:05,0.20524896290220263
OTKAR,2020-04-06 18:11:34,0.1907793960966473
OTKAR,2020-04-07 18:12:17,0.19924515173392443
OTKAR,2020-04-15 17:46:17,0.19097930437554633
OTKAR,2020-04-30 18:16:38,0.26980878595319857
OTKAR,2020-04-30 18:18:05,0.1884969432909348
OTKAR,2020-04-30 18:19:18,0.14337433128548904
OTKAR,2020-04-30 18:20:05,0.1499471193234827
OTKAR,2020-06-11 17:45:18,0.2887503198822192
OTKAR,2020-06-26 16:37:08,0.2580740074855271
OTKAR,2020-07-21 18:54:51,0.21009693891328474
OTKAR,2020-07-29 18:15:38,0.16428764765844894
OTKAR,2020-07-29 18:16:27,0.16462072807763795
OTKAR,2020-07-29 18:19:30,0.12643821103052388
OTKAR,2020-07-29 18:23:58,0.11930445419106017
OTKAR,2020-08-04 13:03:24,0.2206118206684462
OTKAR,2020-08-04 17:05:16,0.2109336345317434
OTKAR,2020-08-06 13:05:21,0.2018093299225976
OTKAR,2020-08-07 11:02:22,0.19320313830195046
OTKAR,2020-08-18 08:36:11,0.2729380403268922
OTKAR,2020-09-11 18:12:12,0.26953063047913006
OTKAR,2020-10-26 15:56:02,0.18911106425767887
OTKAR,2020-10-26 18:12:43,0.23449256704399735
OTKAR,2020-10-27 18:17:07,0.23288206110399878
OTKAR,2020-10-27 18:17:22,0.1733869098302293
OTKAR,2020-10-27 18:17:37,0.141810447936221
OTKAR,2020-10-27 18:19:04,0.13154089717581374
OTKAR,2020-11-03 10:05:21,0.1979694783478556
OTKAR,2020-11-04 09:25:16,0.24167628168976463
OTKAR,2020-11-27 15:01:23,0.19376998757772168
OTKAR,2020-12-21 19:30:19,0.33798442684760643
OTKAR,2021-01-08 10:31:17,0.18715040862450638
OTKAR,2021-01-08 10:48:28,0.1807768301115551
OTKAR,2021-01-12 11:19:47,0.17469300802551258
OTKAR,2021-01-14 17:09:21,0.16888360408251923
OTKAR,2021-01-19 18:12:57,0.21715704417373982
OTKAR,2021-01-27 15:00:52,0.16565262044329698
OTKAR,2021-01-27 17:59:32,0.16035419765739145
OTKAR,2021-01-28 10:06:42,0.15528510540317808
OTKAR,2021-02-02 18:42:50,0.20190754624246154
OTKAR,2021-02-04 19:20:39,0.21377246839554176
OTKAR,2021-02-04 19:20:55,0.1634769070861869
OTKAR,2021-02-04 19:33:28,0.1433700982073599
OTKAR,2021-02-05 17:46:24,0.16154991272515096
OTKAR,2021-02-05 18:13:23,0.25054688254178437
OTKAR,2021-02-09 09:26:06,0.2063021814113486
OTKAR,2021-02-10 18:12:55,0.15927333187290282
OTKAR,2021-02-12 18:31:42,0.2344366836770584
OTKAR,2021-02-12 18:32:04,0.1815409187823045
OTKAR,2021-02-16 17:01:27,0.16768375696184157
OTKAR,2021-02-16 18:23:28,0.3433762059577288
OTKAR,2021-02-22 20:06:43,0.20341855742546744
OTKAR,2021-02-22 20:06:57,0.16735532675589015
OTKAR,2021-02-24 16:34:14,0.16882934679755035
OTKAR,2021-02-25 13:12:04,0.16448185223392686
OTKAR,2021-03-03 18:31:16,0.18673123338826247
OTKAR,2021-03-15 18:35:33,0.33226715554383557
OTKAR,2021-03-17 17:39:51,0.1630056962028925
OTKAR,2021-03-17 18:58:36,0.18303312392439408
OTKAR,2021-03-17 19:24:53,0.21904316367337584
OTKAR,2021-03-17 19:25:02,0.2032378406310772
OTKAR,2021-03-17 19:25:15,0.23200983023471788
OTKAR,2021-03-18 09:33:51,0.21794248258641402
OTKAR,2021-03-18 16:38:15,0.16826812148118075
OTKAR,2021-03-22 11:30:57,0.16436982108647613
OTKAR,2021-03-23 12:02:25,0.19789119644076103
OTKAR,2021-03-23 16:55:18,0.27557392501791145
OTKAR,2021-03-24 08:58:44,0.3125977868576152
OTKAR,2021-03-26 17:11:13,0.3048322796373022
OTKAR,2021-04-08 17:14:56,0.3280712922219027
OTKAR,2021-04-08 17:55:57,0.3451009219233383
OTKAR,2021-04-09 17:33:44,0.3541516943514258
OTKAR,2021-04-09 18:15:05,0.17766191287223987
OTKAR,2021-04-09 18:21:52,0.1924088970204728
OTKAR,2021-04-09 18:22:40,0.2142659090239678
OTKAR,2021-04-12 18:14:30,0.266259206602261
OTKAR,2021-04-19 17:01:26,0.17087055931970596
OTKAR,2021-04-20 10:39:57,0.16735068777664885
OTKAR,2021-04-21 16:18:36,0.16392891137065946
OTKAR,2021-04-22 18:12:27,0.24629702225698336
OTKAR,2021-04-22 18:13:22,0.19032709968807615
OTKAR,2021-04-22 18:14:07,0.164156162579009
OTKAR,2021-04-22 18:16:58,0.15779601403413412
OTKAR,2021-05-07 18:13:03,0.18616778958667146
OTKAR,2021-05-31 18:20:06,0.22712703695721492
OTKAR,2021-05-31 18:34:48,0.21928520585426436
OTKAR,2021-06-14 09:30:15,0.21193000056668132
OTKAR,2021-06-18 18:28:23,0.3126425388392535
OTKAR,2021-07-30 18:21:19,0.17419914015064986
OTKAR,2021-07-30 18:21:42,0.18266827505907024
OTKAR,2021-07-30 18:21:59,0.15069788326370392
OTKAR,2021-07-30 18:22:44,0.13637008318028787
OTKAR,2021-08-05 15:28:49,0.2651936522980194
OTKAR,2021-09-06 18:12:22,0.27569689432949374
OTKAR,2021-09-28 18:12:45,0.18664618978619663
OTKAR,2021-10-05 08:50:58,0.2855079942936408
OTKAR,2021-10-26 18:18:29,0.2279033629438213
OTKAR,2021-10-26 18:18:55,0.1752230162783115
OTKAR,2021-10-26 18:19:13,0.1461801541615051
OTKAR,2021-10-26 18:24:41,0.13389359248807287
OTKAR,2021-12-14 18:40:47,0.19540405603724564
OTKAR,2021-12-17 09:00:25,0.29109766583100316
OTKAR,2021-12-17 18:34:43,0.30259308222743064
OTKAR,2021-12-21 10:06:20,0.19100476760014207
OTKAR,2021-12-23 09:35:50,0.2761548558696636
OTKAR,2021-12-23 14:35:18,0.18859615339014502
OTKAR,2021-12-27 18:12:02,0.18391852568979838
OTKAR,2021-12-28 17:25:35,0.1867112896653511
OTKAR,2021-12-30 08:43:29,0.2000254014116154
OTKAR,2022-01-06 09:22:18,0.20918642696075385
