symbol,publishDate,novelty
GSDHO,2020-12-29 18:41:38,0.1968514899527276
GSDHO,2020-12-30 18:31:54,0.1782466093775954
GSDHO,2021-01-27 15:00:38,0.16829913671684893
GSDHO,2021-02-09 18:18:54,0.23997452968771926
GSDHO,2021-02-11 18:16:14,0.24182337287346167
GSDHO,2021-02-16 16:38:51,0.3436109216599672
GSDHO,2021-02-16 17:04:23,0.1695901428977893
GSDHO,2021-02-23 11:49:16,0.1659123973424208
GSDHO,2021-02-24 17:40:28,0.2351016939372781
GSDHO,2021-02-24 17:41:52,0.2319557534249912
GSDHO,2021-02-25 14:38:27,0.16572491888571106
GSDHO,2021-03-09 14:23:53,0.29905794883179215
GSDHO,2021-03-10 16:38:51,0.3110810441723504
GSDHO,2021-03-10 18:20:12,0.22130018805692375
GSDHO,2021-03-10 18:20:34,0.19989498948332574
GSDHO,2021-03-11 23:20:29,0.2463633897475478
GSDHO,2021-03-11 23:21:54,0.24667653855108895
GSDHO,2021-03-11 23:22:09,0.20320057018694349
GSDHO,2021-03-11 23:22:24,0.17906932265091569
GSDHO,2021-03-22 17:54:29,0.21083156085326593
GSDHO,2021-03-22 17:54:40,0.20672240077284632
GSDHO,2021-03-26 14:50:27,0.1764442598506536
GSDHO,2021-04-02 19:27:44,0.26362022612076585
GSDHO,2021-04-02 19:28:08,0.2022869789073939
GSDHO,2021-04-02 19:28:56,0.19474534141545108
GSDHO,2021-04-02 19:29:25,0.17939573194384584
GSDHO,2021-04-09 20:01:07,0.2855552857973763
GSDHO,2021-04-09 20:01:38,0.22106451697518814
GSDHO,2021-04-13 18:12:17,0.24032842644197427
GSDHO,2021-04-16 17:06:50,0.2542677185064399
GSDHO,2021-04-21 16:12:09,0.1846711736649025
GSDHO,2021-04-22 18:26:41,0.26602041597582393
GSDHO,2021-05-01 16:27:39,0.18389755821746256
GSDHO,2021-05-06 18:14:49,0.19702337860943608
GSDHO,2021-05-20 18:35:23,0.29905784392005585
GSDHO,2021-05-25 17:05:41,0.18647206692806617
GSDHO,2021-05-26 18:44:35,0.1585743219289033
GSDHO,2021-05-26 18:57:57,0.19214796998947836
GSDHO,2021-05-26 18:58:25,0.2119161085329886
GSDHO,2021-05-26 18:59:07,0.2240067962333101
GSDHO,2021-05-26 23:40:22,0.1911217482651565
GSDHO,2021-06-02 17:56:46,0.16681021344262192
GSDHO,2021-06-02 17:57:03,0.2161069467290302
GSDHO,2021-06-02 17:57:26,0.19936151820047532
GSDHO,2021-06-02 18:02:13,0.20117623370855475
GSDHO,2021-06-07 18:07:52,0.20659335646109556
GSDHO,2021-06-09 20:50:46,0.25791998724020426
GSDHO,2021-06-09 20:50:59,0.20126277469684817
GSDHO,2021-06-09 20:51:07,0.16922850518812949
GSDHO,2021-06-18 17:53:20,0.1993094536214456
GSDHO,2021-06-18 18:28:23,0.31113674840633143
GSDHO,2021-06-23 18:12:18,0.3230938313544287
GSDHO,2021-06-27 14:46:43,0.21974777956987845
GSDHO,2021-07-01 18:17:17,0.18334761948955514
GSDHO,2021-07-12 16:56:47,0.31755773244253316
GSDHO,2021-07-14 17:18:37,0.34139353414543505
GSDHO,2021-07-16 18:12:56,0.30811931101715784
GSDHO,2021-07-16 23:02:44,0.214504976216483
GSDHO,2021-08-17 09:10:50,0.25242096896996125
GSDHO,2021-08-19 20:19:36,0.2089715692954679
GSDHO,2021-08-19 20:20:00,0.21062961871479668
GSDHO,2021-08-19 20:23:59,0.16293150712400217
GSDHO,2021-08-23 18:12:15,0.22548495412959557
GSDHO,2021-08-24 09:10:59,0.2439187624084148
GSDHO,2021-09-07 17:10:11,0.2075792080726815
GSDHO,2021-09-30 17:08:43,0.34833211235885453
GSDHO,2021-10-04 17:09:33,0.2071134657440279
GSDHO,2021-10-15 16:54:29,0.20598819344234598
GSDHO,2021-11-03 13:00:57,0.20318337849438206
GSDHO,2021-11-09 23:28:54,0.2541390158952308
GSDHO,2021-11-09 23:29:06,0.18748753272954266
GSDHO,2021-11-09 23:29:25,0.15936161989872188
GSDHO,2021-11-24 15:42:30,0.20332956783807643
GSDHO,2021-12-13 17:42:27,0.20793980745773033
GSDHO,2021-12-15 17:55:11,0.20179493578549046
