symbol,publishDate,novelty
NTHOL,2020-10-08 17:21:06,0.20631003837418227
NTHOL,2020-10-09 18:19:44,0.15681994094745755
NTHOL,2020-10-09 18:30:13,0.21767902163504194
NTHOL,2020-10-12 18:13:19,0.15433737427255445
NTHOL,2020-10-14 10:03:43,0.2098413612662331
NTHOL,2020-10-14 17:26:03,0.152705902127101
NTHOL,2020-10-14 18:28:36,0.21051489001846335
NTHOL,2020-10-15 18:17:58,0.2011215585288617
NTHOL,2020-10-16 18:49:36,0.20243009489215502
NTHOL,2020-10-19 12:45:00,0.2156299893510525
NTHOL,2020-10-19 18:22:49,0.19814046143188802
NTHOL,2020-10-20 15:44:17,0.2554264364591796
NTHOL,2020-10-23 16:47:51,0.21482521719490166
NTHOL,2020-10-26 10:00:32,0.21051166266939292
NTHOL,2020-10-26 14:57:32,0.20631200277507955
NTHOL,2020-10-26 17:43:42,0.15041265558312555
NTHOL,2020-11-03 14:04:59,0.20475717810252458
NTHOL,2020-11-03 18:10:37,0.1523806597864561
NTHOL,2020-11-09 20:32:30,0.2544579182008351
NTHOL,2020-11-09 20:33:29,0.23418161315709973
NTHOL,2020-11-09 20:34:35,0.18054092190439763
NTHOL,2020-11-10 18:34:14,0.20139217376137553
NTHOL,2020-11-11 18:34:26,0.19934847824572455
NTHOL,2020-11-12 17:29:55,0.21223767572571473
NTHOL,2020-11-13 18:39:26,0.19806897746256524
NTHOL,2020-11-18 19:25:09,0.14372209794155388
NTHOL,2020-11-19 14:39:07,0.2720080119785997
NTHOL,2020-11-24 18:13:22,0.24243989243039277
NTHOL,2020-11-27 11:01:22,0.3044442751163061
NTHOL,2020-11-27 13:15:40,0.26186913245261534
NTHOL,2020-11-27 17:35:46,0.2157173393893751
NTHOL,2020-12-01 18:33:40,0.1944867299501769
NTHOL,2020-12-03 18:26:01,0.18849099050657503
NTHOL,2020-12-07 18:17:11,0.1359303524128015
NTHOL,2020-12-08 18:39:37,0.1369413565494927
NTHOL,2020-12-09 18:31:47,0.13197370011102794
NTHOL,2020-12-16 18:58:45,0.1295030245292048
NTHOL,2020-12-16 18:59:19,0.18292986006688328
NTHOL,2020-12-17 16:47:51,0.15303899697872136
NTHOL,2020-12-28 18:32:07,0.18062885760406477
NTHOL,2020-12-29 18:43:14,0.17699998428719588
NTHOL,2020-12-31 13:55:35,0.28790079515586187
NTHOL,2021-01-04 12:35:36,0.24444684430553376
NTHOL,2021-01-21 08:35:09,0.24142345208934057
NTHOL,2021-01-27 09:48:37,0.3439392280758351
NTHOL,2021-01-27 15:10:16,0.23543992986100026
NTHOL,2021-01-29 09:55:16,0.2996110039302524
NTHOL,2021-02-03 18:16:59,0.2624825052170754
NTHOL,2021-02-11 21:34:59,0.255583116953479
NTHOL,2021-02-14 14:11:45,0.25618629500201306
NTHOL,2021-02-17 19:14:08,0.19533543128083553
NTHOL,2021-02-22 00:45:39,0.2505112908899878
NTHOL,2021-02-24 16:35:33,0.23700413283988986
NTHOL,2021-02-26 18:39:11,0.1781455409780841
NTHOL,2021-02-28 16:37:03,0.2494921807152295
NTHOL,2021-03-01 18:46:48,0.1757422501328425
NTHOL,2021-03-03 18:34:56,0.17424594825568063
NTHOL,2021-03-04 18:26:56,0.16788836070687574
NTHOL,2021-03-05 18:23:05,0.1665022767058929
NTHOL,2021-03-07 10:34:25,0.24687736535487304
NTHOL,2021-03-08 18:15:57,0.24173477544162014
NTHOL,2021-03-09 18:28:55,0.17716905116852966
NTHOL,2021-03-10 18:44:24,0.16902135505589833
NTHOL,2021-03-11 16:54:03,0.3131208410547903
NTHOL,2021-03-11 17:17:08,0.1585543191981621
NTHOL,2021-03-15 09:37:20,0.33685685261423715
NTHOL,2021-03-21 21:43:51,0.23785100381875235
NTHOL,2021-03-24 18:14:11,0.18402033138427565
NTHOL,2021-03-26 14:52:45,0.24919008490143157
NTHOL,2021-03-26 17:50:08,0.25219298074218854
NTHOL,2021-03-26 17:59:39,0.18415491352539393
NTHOL,2021-03-28 21:36:09,0.23153609177360002
NTHOL,2021-03-31 12:40:09,0.2478082986932273
NTHOL,2021-04-01 10:13:58,0.24461755682632091
NTHOL,2021-04-02 19:49:56,0.2351869991351332
NTHOL,2021-04-02 19:50:08,0.25078291086186133
NTHOL,2021-04-02 19:50:23,0.16726295128933955
NTHOL,2021-04-02 19:55:49,0.16255744200179723
NTHOL,2021-04-04 21:24:25,0.23089189818485445
NTHOL,2021-04-05 18:51:14,0.13466226980347518
NTHOL,2021-04-06 16:21:40,0.28828808847308585
NTHOL,2021-04-11 18:42:07,0.22965210419059146
NTHOL,2021-04-12 17:26:41,0.27764985689451516
NTHOL,2021-04-12 18:10:48,0.23039747906690278
NTHOL,2021-04-12 18:24:00,0.13848313685815006
NTHOL,2021-04-13 18:10:52,0.227456490637038
NTHOL,2021-04-13 18:31:14,0.13620523497105674
NTHOL,2021-04-15 10:01:38,0.23960196101980902
NTHOL,2021-04-20 10:44:55,0.25081788856167864
NTHOL,2021-04-20 12:25:32,0.3099350280285822
NTHOL,2021-04-28 17:43:23,0.1864523713288151
NTHOL,2021-05-11 18:10:08,0.2687680559535759
NTHOL,2021-05-23 23:57:05,0.22548574023113555
NTHOL,2021-05-25 16:40:56,0.334119244625248
NTHOL,2021-05-25 17:01:48,0.24993267618313653
NTHOL,2021-06-03 14:06:33,0.2876028984516831
NTHOL,2021-06-08 11:28:42,0.24783666842063157
NTHOL,2021-06-09 18:16:30,0.24819783690047592
NTHOL,2021-06-09 18:16:42,0.2178973546753653
NTHOL,2021-06-09 18:16:51,0.17169160645303316
NTHOL,2021-06-10 09:01:16,0.22651168244765807
NTHOL,2021-06-14 09:07:47,0.2718713069823254
NTHOL,2021-06-14 15:25:34,0.20295601261034413
NTHOL,2021-06-15 09:06:05,0.22348267492974438
NTHOL,2021-06-16 18:08:05,0.22100161593344247
NTHOL,2021-06-17 09:19:26,0.2627933668350291
NTHOL,2021-06-22 18:08:40,0.21741144899950215
NTHOL,2021-06-26 17:00:56,0.2260615206540193
NTHOL,2021-06-28 17:49:39,0.24867089754085847
NTHOL,2021-06-28 18:32:12,0.14122664001506957
NTHOL,2021-06-29 09:15:02,0.24405030559834273
NTHOL,2021-07-01 09:10:40,0.21471196671303883
NTHOL,2021-07-01 20:01:07,0.20675087178482343
NTHOL,2021-07-05 09:44:35,0.2510605958909813
NTHOL,2021-07-06 09:31:13,0.24120694770593232
NTHOL,2021-07-09 17:40:33,0.359342553154289
NTHOL,2021-07-13 14:42:24,0.3035514553388259
NTHOL,2021-07-13 16:00:42,0.25013312319646674
NTHOL,2021-07-13 17:06:48,0.183753625851388
NTHOL,2021-07-13 17:07:56,0.19879753011593193
NTHOL,2021-07-27 18:39:10,0.2922535398444699
NTHOL,2021-07-30 18:22:56,0.2314718725515661
NTHOL,2021-08-05 16:03:16,0.23090728640766678
NTHOL,2021-08-11 14:10:56,0.14819700223508692
NTHOL,2021-08-19 23:06:42,0.21734290406123113
NTHOL,2021-08-19 23:06:57,0.22751473664385669
NTHOL,2021-08-19 23:07:09,0.16248510852649045
NTHOL,2021-08-24 20:50:21,0.17215512632590046
NTHOL,2021-08-24 21:00:33,0.1995695143417201
NTHOL,2021-08-24 21:11:01,0.2269226722708939
NTHOL,2021-08-24 22:53:12,0.2968231186996668
NTHOL,2021-08-27 13:29:48,0.16245138460264197
NTHOL,2021-08-27 18:29:05,0.14321986301464917
NTHOL,2021-09-13 17:10:22,0.21472838094374747
NTHOL,2021-09-13 17:37:41,0.2149554304330299
NTHOL,2021-09-15 18:20:30,0.13370917287290118
NTHOL,2021-09-16 09:15:37,0.27410640701712796
NTHOL,2021-09-16 18:19:09,0.1418144525465901
NTHOL,2021-09-16 19:07:57,0.32637760182825626
NTHOL,2021-09-24 14:52:43,0.2575883714274494
NTHOL,2021-09-27 17:36:54,0.1842337072252913
NTHOL,2021-09-28 11:40:17,0.2213872545942961
NTHOL,2021-09-28 16:34:08,0.28803126905058096
NTHOL,2021-09-29 16:28:25,0.2825978506125889
NTHOL,2021-09-30 17:08:43,0.3725059701254412
NTHOL,2021-10-05 19:18:45,0.29888507028521727
NTHOL,2021-10-05 19:56:34,0.3159729346759619
NTHOL,2021-10-06 13:56:02,0.2571058154692265
NTHOL,2021-10-22 15:13:55,0.2547934610952346
NTHOL,2021-10-22 19:12:48,0.18228718475143457
NTHOL,2021-10-25 11:50:42,0.17155219100051444
NTHOL,2021-10-25 11:54:53,0.18586663916373058
NTHOL,2021-10-28 10:43:30,0.1734242189948848
NTHOL,2021-11-01 16:30:33,0.29440095518093956
NTHOL,2021-11-09 21:12:21,0.24505165517863237
NTHOL,2021-11-09 21:12:38,0.21181792323312043
NTHOL,2021-11-09 21:13:05,0.16240505589690946
NTHOL,2021-11-26 11:30:27,0.15729812111555896
NTHOL,2021-11-26 15:43:15,0.25705697909738245
NTHOL,2021-11-30 09:00:11,0.2498630552363439
NTHOL,2021-11-30 10:31:51,0.256948403581749
NTHOL,2021-12-02 21:35:59,0.16637171883173518
NTHOL,2021-12-06 17:07:30,0.16537486788795297
NTHOL,2021-12-17 18:34:43,0.3229630992622259
NTHOL,2021-12-23 14:34:51,0.2565156699962564
NTHOL,2021-12-27 15:28:31,0.20365700932541042
NTHOL,2021-12-27 15:37:33,0.25474108916057325
NTHOL,2021-12-27 15:45:15,0.192224904025469
NTHOL,2021-12-27 16:37:01,0.15059415162004197
NTHOL,2021-12-27 18:04:00,0.21185010886772127
NTHOL,2021-12-27 21:29:36,0.20113328106795958
NTHOL,2021-12-28 10:01:04,0.16033874938144532
NTHOL,2021-12-28 17:04:57,0.2551487142540937
NTHOL,2021-12-28 17:07:22,0.33637276319028464
NTHOL,2021-12-28 18:07:42,0.20942529298981605
NTHOL,2021-12-28 18:23:38,0.23644253563103423
NTHOL,2021-12-28 18:41:46,0.14184805699716196
NTHOL,2021-12-28 18:57:03,0.1676350875416679
NTHOL,2021-12-29 10:54:32,0.2781674469383797
NTHOL,2021-12-29 17:32:20,0.16596458185131746
NTHOL,2021-12-29 17:36:17,0.14650999697252987
NTHOL,2021-12-29 18:38:40,0.14111823445294136
NTHOL,2021-12-29 18:42:50,0.28057683373118714
NTHOL,2021-12-30 09:08:10,0.20683622665811452
NTHOL,2021-12-30 09:22:28,0.23881777566858076
NTHOL,2021-12-30 18:25:11,0.14864950906892205
NTHOL,2021-12-30 18:30:52,0.13209804353523302
NTHOL,2021-12-31 09:29:27,0.2700434801606245
NTHOL,2021-12-31 16:00:35,0.3291726061268323
NTHOL,2021-12-31 16:28:30,0.2981744517449343
NTHOL,2021-12-31 18:26:02,0.13203283876702332
NTHOL,2022-01-04 15:48:11,0.25865361834925094
NTHOL,2022-01-04 18:23:58,0.1357423922173766
NTHOL,2022-01-24 15:45:31,0.25753585894053244
NTHOL,2022-01-24 17:45:07,0.2555845660200693
NTHOL,2022-02-02 11:31:56,0.2536521604711899
NTHOL,2022-03-09 10:25:40,0.25173844740679785
NTHOL,2022-03-10 11:46:55,0.2498432335235906
NTHOL,2022-03-10 13:09:20,0.2479663271102338
NTHOL,2022-03-11 18:31:23,0.2740106465540071
NTHOL,2022-03-11 23:24:36,0.23244544922575594
NTHOL,2022-03-11 23:24:52,0.2478841851772331
NTHOL,2022-03-11 23:25:05,0.16246470181045036
NTHOL,2022-03-14 15:36:50,0.3090646974311535
NTHOL,2022-03-22 15:20:09,0.2916417705426517
NTHOL,2022-03-24 15:43:54,0.22534842400938015
NTHOL,2022-03-24 15:44:40,0.14982415752260114
NTHOL,2022-04-05 17:39:05,0.17804068220726332
NTHOL,2022-04-06 11:23:56,0.24889167627575537
NTHOL,2022-04-15 15:35:57,0.18053309953612362
NTHOL,2022-04-18 23:28:20,0.17221236925485406
NTHOL,2022-04-18 23:28:49,0.17654764902205589
NTHOL,2022-04-19 18:13:50,0.3088944185224286
NTHOL,2022-04-25 15:46:37,0.17400482701352182
NTHOL,2022-04-27 16:53:41,0.29337447938413885
NTHOL,2022-04-28 16:09:09,0.31107234481948043
NTHOL,2022-04-28 17:25:29,0.3319403658629341
NTHOL,2022-04-29 18:05:05,0.3223466298540797
NTHOL,2022-05-05 17:11:03,0.2904711496760455
NTHOL,2022-05-06 16:31:45,0.2902649236521646
NTHOL,2022-05-09 15:12:24,0.2769447840203143
NTHOL,2022-05-09 17:57:34,0.1744828502413811
NTHOL,2022-05-10 20:47:28,0.2205210410953028
NTHOL,2022-05-10 20:47:41,0.20574842259449122
NTHOL,2022-05-10 20:47:55,0.16328214953152398
NTHOL,2022-05-12 16:14:30,0.25004879128677293
NTHOL,2022-05-18 19:15:39,0.16284004320778245
NTHOL,2022-05-18 19:19:27,0.18950966657712986
NTHOL,2022-05-18 19:47:27,0.16120926585622186
NTHOL,2022-05-18 19:58:15,0.18659494774238372
NTHOL,2022-05-27 16:21:01,0.16933722005315843
NTHOL,2022-05-27 16:21:22,0.20072734033576256
NTHOL,2022-05-30 10:10:26,0.16759707292063153
NTHOL,2022-06-08 17:55:06,0.2551611880948649
NTHOL,2022-06-09 13:39:36,0.2534540378809027
NTHOL,2022-06-10 10:00:02,0.2517615062772597
NTHOL,2022-06-22 18:30:20,0.2605673908298085
NTHOL,2022-06-29 17:41:01,0.25061697493073143
NTHOL,2022-07-04 15:17:35,0.24895491155968108
NTHOL,2022-07-26 16:03:07,0.25147023749686537
NTHOL,2022-08-19 23:06:31,0.18859381904918326
