symbol,publishDate,novelty
KORDS,2020-02-21 00:45:16,0.0
KORDS,2020-02-21 00:45:39,0.053130336523688704
KORDS,2020-02-21 00:45:56,0.1752783337747289
KORDS,2020-02-21 08:03:19,0.14742218662840634
KORDS,2020-02-21 18:35:24,0.20466140057265636
KORDS,2020-02-21 18:36:21,0.2637169316041703
KORDS,2020-02-28 10:03:01,0.3947124711027402
KORDS,2020-03-13 14:06:16,0.29472296707345813
KORDS,2020-03-16 16:15:27,0.2242587106171785
KORDS,2020-03-17 11:38:21,0.17429975869532865
KORDS,2020-03-25 13:51:39,0.1775200465416018
KORDS,2020-03-25 14:01:24,0.2510594240552907
KORDS,2020-03-25 16:54:01,0.3139683378713962
KORDS,2020-03-26 08:27:58,0.26369942368448407
KORDS,2020-03-26 09:10:31,0.3201100044964319
KORDS,2020-03-26 20:51:44,0.22796098538485565
KORDS,2020-03-27 10:37:11,0.20815792409672096
KORDS,2020-03-27 15:39:44,0.21546460129761036
KORDS,2020-03-27 15:39:55,0.21932816738054972
KORDS,2020-03-30 16:54:29,0.34213561206009846
KORDS,2020-04-03 17:33:29,0.14628166442833912
KORDS,2020-04-03 17:33:49,0.17337312399148574
KORDS,2020-04-06 19:01:31,0.22780691284346766
KORDS,2020-04-09 13:49:58,0.15720696300206594
KORDS,2020-04-15 10:49:28,0.23580691518104646
KORDS,2020-04-24 21:41:02,0.22871309699439113
KORDS,2020-05-04 23:58:48,0.2225249587095921
KORDS,2020-05-04 23:59:05,0.18446859764186574
KORDS,2020-05-04 23:59:30,0.13035906744919445
KORDS,2020-05-13 15:31:41,0.3323940055794057
KORDS,2020-06-19 18:32:05,0.3459657781106772
KORDS,2020-06-30 18:28:05,0.267473557566414
KORDS,2020-07-28 16:46:47,0.23456801952454975
KORDS,2020-08-04 14:27:30,0.21903730817766154
KORDS,2020-08-05 10:04:13,0.20483138407265855
KORDS,2020-08-06 12:29:55,0.19182399971810127
KORDS,2020-08-07 12:05:24,0.17990053492779579
KORDS,2020-08-09 23:33:07,0.16722992179549223
KORDS,2020-08-09 23:33:21,0.1712990176488023
KORDS,2020-08-09 23:33:35,0.1386954978132393
KORDS,2020-08-17 17:03:17,0.25438707589479215
KORDS,2020-08-18 16:37:26,0.24565153241307613
KORDS,2020-08-27 16:28:25,0.23259906534834518
KORDS,2020-10-14 17:06:53,0.2341620578386192
KORDS,2020-10-14 17:07:27,0.23674591118833166
KORDS,2020-10-26 15:23:49,0.20198007694855247
KORDS,2020-11-03 02:05:55,0.22809840541305992
KORDS,2020-11-03 02:06:52,0.16874904476771124
KORDS,2020-11-03 02:07:30,0.13014746897922247
KORDS,2020-11-03 16:06:46,0.3346072083118504
KORDS,2020-11-03 16:36:00,0.3112039812277091
KORDS,2020-11-10 17:54:26,0.31851562020460333
KORDS,2020-11-12 17:31:56,0.20558576217173696
KORDS,2020-11-25 15:21:10,0.19513605764425956
KORDS,2021-01-26 17:44:17,0.20006514780157092
KORDS,2021-01-27 14:42:43,0.1918864432314471
KORDS,2021-01-27 18:19:39,0.21445096752893822
KORDS,2021-01-27 18:21:00,0.2265309840270654
KORDS,2021-02-03 17:28:56,0.2003372526546452
KORDS,2021-02-09 16:17:42,0.1910189363105902
KORDS,2021-02-11 17:40:14,0.1865279706986095
KORDS,2021-02-11 17:45:32,0.18704865368229662
KORDS,2021-02-16 18:23:28,0.3027103116725196
KORDS,2021-02-17 17:33:48,0.17966978552417912
KORDS,2021-02-19 17:29:02,0.1909258714351817
KORDS,2021-02-19 17:52:13,0.18428371928801668
KORDS,2021-02-22 06:44:58,0.1863973638361751
