symbol,publishDate,novelty
KUTPO,2020-01-07 13:52:46,0.0
KUTPO,2020-01-13 10:53:45,9.992007221626409e-16
KUTPO,2020-01-20 18:12:20,0.48835619745106496
KUTPO,2020-01-27 13:45:17,0.05383037711469063
KUTPO,2020-01-29 15:25:17,0.02865179510798599
KUTPO,2020-01-30 10:45:35,0.017654909702647492
KUTPO,2020-02-13 18:10:29,0.4720310380859454
KUTPO,2020-02-17 12:49:25,0.025767994419296558
KUTPO,2020-02-20 16:13:21,0.019131642498058765
KUTPO,2020-02-28 10:03:42,0.014749425005890382
KUTPO,2020-03-03 20:23:35,0.46721500991387643
KUTPO,2020-03-03 20:23:57,0.41640287425708444
KUTPO,2020-03-03 20:25:32,0.3271187275591527
KUTPO,2020-03-04 18:11:25,0.3127636812364716
KUTPO,2020-03-04 18:11:41,0.33323062608165954
KUTPO,2020-03-04 18:11:57,0.2869499069133692
KUTPO,2020-03-04 18:12:13,0.2947004578471546
KUTPO,2020-03-09 16:52:18,0.11437759552107885
KUTPO,2020-03-10 17:55:13,0.10018850194628337
KUTPO,2020-03-11 15:04:29,0.08837534511043144
KUTPO,2020-03-12 16:36:10,0.07845789678854664
KUTPO,2020-03-13 10:06:19,0.07006603345334306
KUTPO,2020-03-13 10:38:19,0.06291229494795436
KUTPO,2020-03-13 14:08:26,0.05677161291488586
KUTPO,2020-03-17 10:04:08,0.051466323847459194
KUTPO,2020-03-17 11:41:28,0.04685504794886808
KUTPO,2020-03-24 15:26:12,0.35520224479717455
KUTPO,2020-03-27 10:07:15,0.048925825102239084
KUTPO,2020-03-27 12:23:08,0.04499969887249722
KUTPO,2020-03-31 11:33:01,0.30595369553690444
KUTPO,2020-03-31 11:38:01,0.33293412581338344
KUTPO,2020-03-31 13:27:02,0.054331488581764065
KUTPO,2020-04-02 16:10:05,0.050500793888785034
KUTPO,2020-04-08 15:29:06,0.2953950193663275
KUTPO,2020-04-08 15:30:15,0.30616380054003645
KUTPO,2020-04-15 10:57:06,0.05955371028430245
KUTPO,2020-04-30 10:46:30,0.05581409202733989
KUTPO,2020-04-30 17:54:24,0.3280512177149477
KUTPO,2020-05-04 16:46:49,0.3486610404664592
KUTPO,2020-05-05 15:51:01,0.059743154659850806
KUTPO,2020-05-05 16:23:27,0.05634676358600843
KUTPO,2020-05-06 09:14:42,0.33496585208163476
KUTPO,2020-05-06 16:46:02,0.3156646497547455
KUTPO,2020-05-08 10:41:32,0.3219489596827143
KUTPO,2020-05-13 09:20:30,0.301417654905502
KUTPO,2020-05-13 18:11:00,0.20939778772548134
KUTPO,2020-05-15 10:00:31,0.06570336930352116
KUTPO,2020-05-15 17:24:56,0.3456899504232446
KUTPO,2020-05-18 10:08:12,0.0651121151733286
KUTPO,2020-05-20 13:47:24,0.3323403322068751
KUTPO,2020-05-21 10:18:24,0.06391472322296088
KUTPO,2020-05-22 10:01:02,0.06102133815818256
KUTPO,2020-05-27 10:05:05,0.05831441067800924
KUTPO,2020-06-02 10:03:26,0.05577872901877856
KUTPO,2020-06-09 18:33:40,0.3895361563150255
KUTPO,2020-06-09 18:34:01,0.308227336504732
KUTPO,2020-06-09 18:34:17,0.2793475398179932
KUTPO,2020-06-10 10:00:03,0.06421671346060243
KUTPO,2020-06-10 10:33:05,0.06165750633362421
KUTPO,2020-06-11 10:00:02,0.05924379092776466
KUTPO,2020-06-11 10:32:01,0.05696507798538242
KUTPO,2020-06-11 18:10:20,0.3020013366311298
KUTPO,2020-06-11 18:11:42,0.27744294813577075
KUTPO,2020-06-12 10:00:03,0.06176024365864796
KUTPO,2020-07-06 10:36:48,0.05953395304512343
KUTPO,2020-07-06 14:39:27,0.28749339478422575
KUTPO,2020-07-10 10:06:47,0.06008858859295452
KUTPO,2020-07-14 17:50:20,0.05802068616162781
KUTPO,2020-07-16 18:15:44,0.2094604619244943
KUTPO,2020-07-21 13:36:51,0.05764775335694827
KUTPO,2020-07-22 19:34:26,0.23867358731212762
KUTPO,2020-07-23 16:18:00,0.057550638325036596
KUTPO,2020-07-24 17:27:09,0.3775581253898096
KUTPO,2020-07-27 11:59:11,0.35240260474376006
KUTPO,2020-07-29 15:40:06,0.05876698078710685
KUTPO,2020-08-04 13:59:54,0.05695560423545143
KUTPO,2020-08-04 14:32:51,0.05522439215056929
KUTPO,2020-08-05 10:05:04,0.05356881763602084
KUTPO,2020-08-05 15:56:54,0.290138090949545
KUTPO,2020-08-05 17:49:22,0.054213377883758795
KUTPO,2020-08-05 18:38:27,0.29827375365735986
KUTPO,2020-08-06 10:04:27,0.05365558577856144
KUTPO,2020-08-06 10:55:34,0.05214495918944928
KUTPO,2020-08-10 10:00:14,0.05069562554323426
KUTPO,2020-08-10 16:55:15,0.36244661393268907
KUTPO,2020-08-12 10:48:18,0.0507218531189938
KUTPO,2020-08-12 11:08:35,0.04936043137095236
KUTPO,2020-08-12 12:21:04,0.3439288969172698
KUTPO,2020-08-13 11:10:51,0.049502325369252476
KUTPO,2020-08-14 16:37:10,0.3772773678899788
KUTPO,2020-08-19 09:13:59,0.30113819089923377
KUTPO,2020-08-19 18:41:51,0.3207967076447349
KUTPO,2020-08-19 18:42:13,0.33552132088133324
KUTPO,2020-08-19 18:42:26,0.2862756702984619
KUTPO,2020-08-20 10:01:46,0.057710647995622644
KUTPO,2020-10-26 10:10:11,0.056301083770787796
KUTPO,2020-10-26 10:28:03,0.05494111211749819
KUTPO,2020-10-27 10:04:20,0.05362850019875032
KUTPO,2020-11-09 18:10:53,0.37753471319820875
KUTPO,2020-11-09 18:11:13,0.3062410504290116
KUTPO,2020-11-09 18:11:29,0.28397707528761607
KUTPO,2020-11-09 18:11:44,0.3601894600584241
KUTPO,2020-11-10 10:09:09,0.06040989973135158
KUTPO,2020-11-12 10:29:18,0.05904717811736315
KUTPO,2020-11-13 17:00:22,0.383189687305308
KUTPO,2020-11-16 16:20:57,0.353283360330094
KUTPO,2020-11-17 17:53:17,0.0601960605692613
KUTPO,2020-11-19 11:03:04,0.05888604385202223
KUTPO,2020-11-23 17:01:07,0.05761708705269042
KUTPO,2020-12-10 16:35:16,0.3954452377004296
KUTPO,2020-12-25 16:46:59,0.2734293683416351
KUTPO,2020-12-28 17:12:35,0.3552540717473711
KUTPO,2020-12-31 18:27:44,0.3447832573922127
KUTPO,2021-01-05 09:08:10,0.30434617130604735
KUTPO,2021-01-06 12:17:51,0.29886999830808236
KUTPO,2021-01-06 17:10:21,0.364277888277033
KUTPO,2021-01-07 17:24:22,0.32980370167746154
KUTPO,2021-01-08 09:09:42,0.29034552536565916
KUTPO,2021-01-08 17:17:55,0.3447378940020377
KUTPO,2021-01-11 13:56:33,0.34074221270843275
KUTPO,2021-01-11 17:01:24,0.28345737814553207
KUTPO,2021-01-11 17:10:54,0.3518843278260112
KUTPO,2021-01-12 11:29:11,0.07319363557745429
KUTPO,2021-01-12 11:31:25,0.2784223351817521
KUTPO,2021-01-12 12:07:45,0.30984766187407786
KUTPO,2021-01-13 10:50:26,0.07389665228300057
KUTPO,2021-01-27 15:15:38,0.072515369215024
KUTPO,2021-02-02 17:42:56,0.3146602421181719
KUTPO,2021-02-03 14:44:02,0.30304387341612127
KUTPO,2021-02-16 16:38:51,0.3355264344238137
KUTPO,2021-03-02 17:08:07,0.30372766137690255
KUTPO,2021-03-03 18:11:32,0.32542932740429675
KUTPO,2021-03-03 18:11:50,0.3413525820890314
KUTPO,2021-03-03 18:13:16,0.261560375639608
KUTPO,2021-03-04 18:12:54,0.27660710610550454
KUTPO,2021-03-04 18:13:11,0.2947479016624406
KUTPO,2021-03-04 18:13:24,0.30030286431129527
KUTPO,2021-03-09 11:30:25,0.08603964937930408
KUTPO,2021-03-19 15:11:41,0.08456731884932589
KUTPO,2021-03-25 15:09:08,0.08313084558877482
KUTPO,2021-03-31 12:13:17,0.26377595819537913
KUTPO,2021-03-31 12:16:49,0.2711331561336088
KUTPO,2021-04-02 14:30:48,0.2590990966476283
KUTPO,2021-04-02 14:47:47,0.28431115907582893
KUTPO,2021-04-08 17:14:56,0.30409560495722865
KUTPO,2021-04-08 17:55:57,0.32278522674375354
KUTPO,2021-04-09 14:15:34,0.08965206801137426
KUTPO,2021-04-13 15:31:14,0.29592488254598126
KUTPO,2021-04-14 17:06:35,0.32843992606289474
KUTPO,2021-04-20 10:42:25,0.09131059558884158
KUTPO,2021-04-20 11:03:55,0.08987245049176695
KUTPO,2021-04-28 17:40:54,0.29646037585498053
KUTPO,2021-05-17 17:24:47,0.28530016764704513
KUTPO,2021-05-24 12:23:45,0.091048729077296
KUTPO,2021-05-26 15:20:00,0.25222418748873543
KUTPO,2021-05-26 19:28:48,0.185690388712081
KUTPO,2021-05-27 09:12:35,0.28090596807351975
KUTPO,2021-06-01 10:31:30,0.0923642125538845
KUTPO,2021-06-09 18:11:40,0.33910989583780937
KUTPO,2021-06-09 18:11:55,0.2831380157430654
KUTPO,2021-06-09 18:12:15,0.2488449261657978
KUTPO,2021-06-30 17:53:33,0.0949620894933858
KUTPO,2021-06-30 18:20:21,0.18545302803933428
KUTPO,2021-07-02 10:23:59,0.09414926178480032
KUTPO,2021-07-26 10:44:39,0.0927938618687072
KUTPO,2021-07-26 11:05:35,0.09146613666948655
KUTPO,2021-07-27 10:40:19,0.09016537673876934
KUTPO,2021-07-28 09:06:34,0.27227274899830944
KUTPO,2021-07-30 10:31:43,0.08964944575755451
KUTPO,2021-08-18 10:24:48,0.08839712011159273
KUTPO,2021-08-18 10:58:05,0.08716967209127857
KUTPO,2021-08-19 18:14:23,0.2819329317366932
KUTPO,2021-08-19 18:15:50,0.3040389633508326
KUTPO,2021-08-19 18:17:44,0.2561320919668717
KUTPO,2021-09-02 10:00:04,0.08975387846215166
KUTPO,2021-09-17 10:00:06,0.088543525453877
KUTPO,2021-09-30 17:08:43,0.35978082608186346
KUTPO,2021-10-05 10:50:25,0.08798074516085919
KUTPO,2021-10-05 11:19:19,0.08681353632978273
KUTPO,2021-10-08 17:05:07,0.08566837447699138
KUTPO,2021-10-11 14:29:03,0.0845447344479957
KUTPO,2021-10-11 14:54:55,0.08344210577229727
KUTPO,2021-10-14 09:10:33,0.2862043223199148
KUTPO,2021-10-22 14:07:36,0.08311740760533537
KUTPO,2021-11-01 16:30:33,0.3175253601832264
KUTPO,2021-11-08 17:58:53,0.3430076864507332
KUTPO,2021-11-09 18:11:34,0.3355733933361258
KUTPO,2021-11-09 18:11:49,0.28939185846668325
KUTPO,2021-11-09 18:12:02,0.2489749568674755
KUTPO,2021-11-22 11:06:10,0.08737813946612705
KUTPO,2021-11-26 18:31:17,0.26871734924131796
KUTPO,2021-11-30 16:48:17,0.2674266425733598
KUTPO,2021-11-30 17:29:18,0.26128135118231033
KUTPO,2021-11-30 17:39:11,0.259296861895013
KUTPO,2021-12-01 10:36:46,0.08880860692444004
KUTPO,2021-12-01 10:53:45,0.08773207991961873
KUTPO,2021-12-01 14:59:46,0.25449651139558616
KUTPO,2021-12-01 16:34:08,0.25478714052072005
KUTPO,2021-12-01 16:37:24,0.2572825939419976
KUTPO,2021-12-01 16:49:35,0.25148298926125023
KUTPO,2021-12-02 16:43:00,0.3080604714524582
KUTPO,2021-12-03 10:35:12,0.09072255352014724
KUTPO,2021-12-03 12:24:30,0.08966097728747624
KUTPO,2021-12-03 16:40:10,0.24776050376286318
KUTPO,2021-12-03 16:53:23,0.25015417140843943
KUTPO,2021-12-03 17:06:48,0.24456310188853803
KUTPO,2021-12-03 17:18:16,0.3371835363108875
KUTPO,2021-12-03 18:40:59,0.24278760288938828
KUTPO,2021-12-06 16:31:38,0.32119668106404853
KUTPO,2021-12-06 17:03:41,0.24654225361301318
KUTPO,2021-12-06 17:06:31,0.32628064959628333
KUTPO,2021-12-06 17:37:39,0.24426924615928214
KUTPO,2021-12-07 16:39:03,0.3668664415308778
KUTPO,2021-12-07 17:04:20,0.24120885198549025
KUTPO,2021-12-07 17:34:55,0.2383935359685081
KUTPO,2021-12-10 11:47:42,0.09745286273332487
KUTPO,2021-12-13 17:32:09,0.09638537814813752
KUTPO,2021-12-13 17:50:45,0.09533446804058399
KUTPO,2021-12-14 10:26:15,0.09429980973489571
KUTPO,2021-12-14 13:53:26,0.2709221678203865
KUTPO,2021-12-14 16:46:44,0.3063559026045597
KUTPO,2021-12-14 19:00:08,0.25454769298146784
KUTPO,2021-12-17 17:55:24,0.09478667700058319
KUTPO,2021-12-21 10:00:56,0.09378051129601817
KUTPO,2021-12-31 16:00:35,0.29956657193951386
KUTPO,2022-01-17 17:22:48,0.09327027966658918
KUTPO,2022-01-18 11:46:23,0.09229312332345851
KUTPO,2022-01-19 18:25:52,0.26327169020676977
KUTPO,2022-01-20 12:15:53,0.09173272244537656
KUTPO,2022-01-20 15:30:52,0.0907842186093486
KUTPO,2022-01-21 18:13:56,0.2919426246760116
KUTPO,2022-01-24 15:48:30,0.09057154112033983
KUTPO,2022-01-25 10:08:16,0.08964714387823369
KUTPO,2022-01-25 16:59:58,0.08873617556827851
KUTPO,2022-01-26 18:37:53,0.2660729095280797
KUTPO,2022-01-31 10:13:58,0.08816908203241747
KUTPO,2022-02-02 15:03:11,0.23289470557223513
KUTPO,2022-02-03 16:50:56,0.08800832420500626
KUTPO,2022-02-03 18:32:33,0.2340932398035731
KUTPO,2022-02-08 16:33:30,0.2939994399879149
KUTPO,2022-02-28 15:29:22,0.3041726922661201
