symbol,publishDate,novelty
SMRTG,2023-04-04 15:06:20,0.18127263951266992
SMRTG,2023-04-10 09:32:33,0.1289195982365946
SMRTG,2023-04-11 11:11:37,0.24434403834175122
SMRTG,2023-04-17 19:01:35,0.16842590001326152
SMRTG,2023-04-26 18:10:31,0.30054429743446276
SMRTG,2023-04-27 09:14:23,0.18190300324052744
SMRTG,2023-04-27 09:16:46,0.19299744112756811
SMRTG,2023-04-27 14:40:35,0.1572445837075125
SMRTG,2023-04-27 14:49:04,0.19684079958752843
SMRTG,2023-04-27 14:53:09,0.16226008485918575
SMRTG,2023-05-02 11:47:16,0.24676806809184904
SMRTG,2023-05-03 10:17:40,0.24403649302359742
SMRTG,2023-05-03 18:27:35,0.1662586252652598
SMRTG,2023-05-05 11:17:50,0.24209604428353704
SMRTG,2023-05-05 17:09:14,0.22744285034374834
SMRTG,2023-05-09 22:47:57,0.14200487598415878
SMRTG,2023-05-09 22:48:46,0.17996507667310924
SMRTG,2023-05-09 22:49:02,0.17877008194001287
SMRTG,2023-05-10 17:31:23,0.2624047979740469
SMRTG,2023-05-10 18:14:44,0.1701983340130655
SMRTG,2023-05-17 09:41:05,0.12290780606652896
SMRTG,2023-05-17 11:33:25,0.1522277765472495
SMRTG,2023-05-17 11:40:51,0.15836341916172503
SMRTG,2023-05-18 11:22:31,0.15623199374958585
SMRTG,2023-05-18 14:26:01,0.18222632485050938
SMRTG,2023-05-24 15:30:53,0.2258733765916492
SMRTG,2023-05-24 18:30:06,0.15473453175954677
SMRTG,2023-05-26 12:51:19,0.2518489965928915
SMRTG,2023-05-30 09:34:14,0.17409102463992465
SMRTG,2023-05-31 17:08:04,0.19663584774946863
SMRTG,2023-06-06 14:04:47,0.2511035482977484
SMRTG,2023-06-13 17:17:33,0.24858783567349552
SMRTG,2023-06-19 17:21:07,0.24610446980628642
SMRTG,2023-06-21 16:23:57,0.1794167303466827
SMRTG,2023-06-23 17:36:56,0.15135316524624987
SMRTG,2023-06-26 13:52:57,0.21695438112214604
SMRTG,2023-06-27 09:50:59,0.2083501491644031
SMRTG,2023-07-06 16:15:02,0.2132839216399952
SMRTG,2023-07-11 10:21:09,0.24819588508438262
SMRTG,2023-07-12 14:44:36,0.1890033675110232
SMRTG,2023-07-12 17:10:15,0.1610719118517896
SMRTG,2023-07-17 12:06:33,0.15664346576803623
SMRTG,2023-07-21 10:48:35,0.1545527694685771
SMRTG,2023-07-24 13:50:21,0.15134796796935301
SMRTG,2023-07-24 14:56:12,0.21446678860221668
SMRTG,2023-07-24 15:19:25,0.2204936431897968
SMRTG,2023-07-25 10:02:28,0.25111888505031077
SMRTG,2023-07-25 10:19:35,0.24877497477471988
SMRTG,2023-07-25 10:39:12,0.2464591439450241
SMRTG,2023-07-25 17:16:09,0.29423394439838146
SMRTG,2023-07-26 09:10:41,0.2659215542156982
SMRTG,2023-07-27 09:57:01,0.1550112129969906
SMRTG,2023-07-27 16:10:35,0.24502835890099084
SMRTG,2023-07-28 09:34:11,0.23043704724514336
SMRTG,2023-08-04 10:07:34,0.24328356562946052
SMRTG,2023-08-07 10:12:04,0.24107434620242052
SMRTG,2023-08-09 17:06:10,0.23889102539520268
SMRTG,2023-08-10 15:53:55,0.23673327274772027
SMRTG,2023-08-15 17:29:02,0.23460076138919117
SMRTG,2023-08-17 20:39:30,0.17997759633647026
SMRTG,2023-08-18 14:30:20,0.2331536854750409
SMRTG,2023-08-31 18:11:38,0.16110465329482482
SMRTG,2023-09-08 17:03:49,0.14702857141384174
SMRTG,2023-09-14 11:20:11,0.23313332893363725
SMRTG,2023-09-18 17:40:36,0.23107951287567874
SMRTG,2023-09-26 17:41:01,0.17267101790785677
SMRTG,2023-09-28 09:34:44,0.24068599479039898
SMRTG,2023-09-28 18:31:05,0.2510511150917507
SMRTG,2023-10-09 19:55:28,0.19200405664794906
SMRTG,2023-10-12 14:41:52,0.2307875569271831
SMRTG,2023-10-16 13:43:08,0.2287982131700006
SMRTG,2023-10-18 10:14:07,0.2032779477731652
SMRTG,2023-10-18 13:17:00,0.18825628923124949
SMRTG,2023-10-20 18:15:26,0.17346718430524188
SMRTG,2023-10-20 18:23:57,0.1703787705210439
SMRTG,2023-10-23 12:10:34,0.2293261598655767
SMRTG,2023-10-25 14:16:32,0.1568187614915495
SMRTG,2023-11-09 19:14:06,0.18933014715078667
SMRTG,2023-11-10 09:33:04,0.1650059601953997
SMRTG,2023-11-16 18:11:25,0.17099053178231505
SMRTG,2023-11-29 18:14:03,0.17227324087342233
SMRTG,2023-12-01 11:06:49,0.12700691223756588
SMRTG,2023-12-01 18:16:23,0.20587800007055024
SMRTG,2023-12-11 18:16:10,0.1664748730795398
SMRTG,2023-12-18 15:10:05,0.23309089302128583
SMRTG,2023-12-26 09:39:01,0.1430297402003512
SMRTG,2024-01-05 17:56:42,0.19351367557936416
SMRTG,2024-01-11 09:30:13,0.18701265244165421
SMRTG,2024-01-12 18:11:42,0.15697262422640623
SMRTG,2024-01-24 18:21:54,0.19374753407399603
SMRTG,2024-02-01 14:24:19,0.19545127261530548
SMRTG,2024-02-05 09:32:27,0.12886530102366422
SMRTG,2024-02-09 17:04:29,0.31698251632910224
SMRTG,2024-02-13 17:14:29,0.23652836336565386
SMRTG,2024-02-27 17:38:14,0.23467233628157214
SMRTG,2024-03-18 18:27:29,0.15778847093145187
SMRTG,2024-03-22 14:33:23,0.20093618639121935
SMRTG,2024-03-29 15:00:57,0.2872581248733772
SMRTG,2024-04-03 17:38:45,0.2025220184973513
SMRTG,2024-05-02 20:39:16,0.14965092243150424
SMRTG,2024-05-02 20:39:53,0.18543489000474422
SMRTG,2024-05-03 13:52:42,0.22227206975688918
SMRTG,2024-05-03 13:53:20,0.14465766593136253
SMRTG,2024-05-03 18:22:30,0.21421669024625511
SMRTG,2024-05-03 18:24:25,0.17592128265141738
SMRTG,2024-05-06 09:31:03,0.13938639687176035
SMRTG,2024-05-10 13:25:56,0.1687427704199096
SMRTG,2024-05-10 16:59:57,0.31235237088311574
SMRTG,2024-05-29 15:37:22,0.20123415749849105
SMRTG,2024-05-30 15:44:10,0.1577117551276408
SMRTG,2024-05-30 15:51:55,0.20729638081458113
SMRTG,2024-05-30 16:01:25,0.20159444662674408
SMRTG,2024-06-03 16:46:00,0.13736878796871343
SMRTG,2024-06-10 09:19:54,0.20834763903863196
SMRTG,2024-06-12 16:53:39,0.2757503366555798
SMRTG,2024-06-13 16:51:45,0.15483336017310745
SMRTG,2024-06-14 21:37:26,0.13391329929185236
SMRTG,2024-06-28 19:43:54,0.23671227048545562
SMRTG,2024-07-01 12:35:40,0.24613321438975522
SMRTG,2024-07-02 10:27:27,0.24436972819172997
SMRTG,2024-07-03 17:46:48,0.3094844039593809
SMRTG,2024-07-09 14:23:46,0.20003222486813255
SMRTG,2024-07-09 17:02:43,0.30410073223574585
SMRTG,2024-07-18 18:15:47,0.21241406212514624
SMRTG,2024-07-18 18:16:30,0.25232145477029155
SMRTG,2024-07-25 14:45:15,0.24452928509100869
SMRTG,2024-07-29 17:24:26,0.22208962477067895
SMRTG,2024-07-30 15:38:13,0.16373658692067772
SMRTG,2024-07-30 16:43:48,0.21304471313905715
SMRTG,2024-08-09 16:55:49,0.30272318218685434
SMRTG,2024-08-13 09:36:19,0.13271717777638525
SMRTG,2024-08-22 09:35:45,0.24476057230781456
SMRTG,2024-08-22 17:47:53,0.24766021893706724
SMRTG,2024-08-27 17:40:21,0.15051621489573996
SMRTG,2024-09-02 09:35:56,0.15432573784625103
SMRTG,2024-09-04 09:31:37,0.1475831213720894
SMRTG,2024-09-12 18:13:28,0.1566859710110885
SMRTG,2024-09-18 14:37:09,0.22075289283729993
SMRTG,2024-09-19 21:14:46,0.16388319510763139
SMRTG,2024-09-19 21:15:40,0.1600489708552134
SMRTG,2024-09-20 18:17:18,0.30519655297963577
SMRTG,2024-10-01 17:05:30,0.2501461066517602
SMRTG,2024-10-25 12:10:10,0.18218022474503526
SMRTG,2024-11-08 12:07:40,0.1610617849932381
SMRTG,2024-11-18 10:19:02,0.21706782678951242
SMRTG,2024-11-29 09:13:30,0.1976944840855328
SMRTG,2024-12-20 18:20:24,0.3081451296272262
SMRTG,2025-01-02 12:10:25,0.17030905603692092
SMRTG,2025-01-02 17:17:44,0.30453977307911473
SMRTG,2025-01-16 16:28:10,0.163561500588414
SMRTG,2025-01-24 13:32:40,0.126723806149608
SMRTG,2025-01-31 09:31:33,0.23271269354701896
SMRTG,2025-02-05 17:27:11,0.19407114879098908
SMRTG,2025-02-12 16:31:30,0.25357804626405755
SMRTG,2025-02-12 18:23:53,0.19747007585210175
SMRTG,2025-02-14 09:12:54,0.22605280534822958
SMRTG,2025-02-17 09:37:24,0.16106362972001842
SMRTG,2025-02-25 13:30:40,0.2534189995105841
SMRTG,2025-03-03 17:02:19,0.14895099834712777
SMRTG,2025-03-03 20:32:30,0.22625736171130173
SMRTG,2025-03-06 09:01:29,0.1779037200356064
SMRTG,2025-03-07 18:53:53,0.14023118749807661
SMRTG,2025-03-07 18:55:03,0.17773090086394883
SMRTG,2025-03-07 18:55:51,0.17935851378785672
SMRTG,2025-03-10 12:41:29,0.19773882745197435
SMRTG,2025-03-10 18:49:16,0.1394824041658329
SMRTG,2025-03-17 18:27:03,0.19386745298436248
SMRTG,2025-03-18 15:07:20,0.1650157773090637
SMRTG,2025-03-21 10:48:00,0.25613282016285743
SMRTG,2025-03-24 14:20:44,0.254562639374046
SMRTG,2025-03-26 10:00:07,0.2530047701509438
SMRTG,2025-04-02 18:13:02,0.17762484569921788
SMRTG,2025-04-03 17:01:30,0.2907428729963393
SMRTG,2025-04-15 17:38:38,0.16965284625253685
SMRTG,2025-04-16 09:51:43,0.15673647353103404
SMRTG,2025-04-16 14:27:24,0.18307817130135562
SMRTG,2025-05-02 15:40:40,0.22627305161985478
SMRTG,2025-05-09 13:39:50,0.19905733938140946
SMRTG,2025-05-20 17:35:45,0.19496850928936715
SMRTG,2025-05-23 16:21:08,0.15969513313882167
SMRTG,2025-05-28 18:11:07,0.2268276244372227
SMRTG,2025-06-02 12:00:43,0.21862368216080208
SMRTG,2025-06-03 18:20:17,0.17459105720593382
SMRTG,2025-06-13 12:42:56,0.1697105661591799
SMRTG,2025-06-16 17:03:15,0.13910283104488608
SMRTG,2025-06-18 16:44:56,0.2586376873492604
SMRTG,2025-07-02 08:55:20,0.18327241843141173
SMRTG,2025-07-02 17:26:30,0.17080169334693607
SMRTG,2025-07-03 17:23:26,0.20650298197866812
SMRTG,2025-07-04 11:28:35,0.1682099237740433
SMRTG,2025-07-04 17:51:46,0.17582966413438372
SMRTG,2025-07-11 16:37:10,0.14862108379518513
SMRTG,2025-07-18 18:15:33,0.21077661509719325
SMRTG,2025-07-18 18:20:07,0.23406358768099622
SMRTG,2025-07-28 09:30:20,0.17044359811983845
SMRTG,2025-07-28 17:44:52,0.28733411959284927
SMRTG,2025-08-01 16:54:05,0.22070212303392012
SMRTG,2025-08-12 17:13:50,0.19586494977045898
SMRTG,2025-08-15 20:11:23,0.1386904481859612
SMRTG,2025-08-15 20:11:38,0.16389305647028607
SMRTG,2025-08-15 20:11:55,0.17109726479233167
SMRTG,2025-08-19 18:30:18,0.21523850546723755
SMRTG,2025-08-25 17:37:32,0.19588287373741786
SMRTG,2025-08-28 09:44:52,0.15628395692445107
SMRTG,2025-08-28 17:37:22,0.2816987057876924
SMRTG,2025-08-29 17:14:01,0.19495328684288937
SMRTG,2025-09-02 15:47:58,0.2650595015495235
SMRTG,2025-09-09 17:40:43,0.27355339154188674
SMRTG,2025-09-11 11:57:04,0.21135177522640802
SMRTG,2025-09-12 19:06:12,0.2913106065643376
SMRTG,2025-10-03 18:20:25,0.16151750242578955
SMRTG,2025-10-14 09:00:17,0.15210321881028055
SMRTG,2025-10-14 18:30:43,0.19459865098625806
SMRTG,2025-10-16 17:56:35,0.29345407618496167
SMRTG,2025-10-22 10:25:46,0.22527043438127314
SMRTG,2025-10-27 09:33:21,0.18065584435243331
SMRTG,2025-10-31 11:28:21,0.19846734782007835
SMRTG,2025-11-07 19:14:46,0.13533719425722868
SMRTG,2025-11-07 19:16:03,0.1646290941516837
SMRTG,2025-11-07 19:16:17,0.16807638937662972
SMRTG,2025-11-11 15:32:38,0.26738848457335895
SMRTG,2025-11-18 09:42:25,0.1816606335296742
SMRTG,2025-11-21 10:19:16,0.1957300489170427
SMRTG,2025-11-21 16:54:03,0.2113586159803349
SMRTG,2025-11-27 09:02:39,0.1784493168972432
SMRTG,2025-11-27 14:43:11,0.16708300343804994
SMRTG,2025-11-27 17:30:31,0.2827969028786128
SMRTG,2025-12-02 18:16:25,0.15289636114138383
