symbol,publishDate,novelty
ISGYO,2020-01-02 09:22:53,0.0
ISGYO,2020-01-10 15:22:06,0.4234132779848492
ISGYO,2020-01-10 15:52:46,0.2739871644347919
ISGYO,2020-01-15 14:39:54,0.31034476501131814
ISGYO,2020-01-17 14:56:13,0.23892225997952132
ISGYO,2020-01-20 18:12:20,0.300335890516331
ISGYO,2020-01-23 16:12:50,0.2894183386375122
ISGYO,2020-01-23 16:13:50,0.22307163202862357
ISGYO,2020-01-23 16:15:44,0.18902969070925013
ISGYO,2020-01-27 17:48:54,0.1516751132547387
ISGYO,2020-01-27 18:01:47,0.21878055642580674
ISGYO,2020-01-30 18:16:55,0.24335856780808118
ISGYO,2020-01-30 18:17:26,0.20332747021623732
ISGYO,2020-02-13 12:22:58,0.2154729082979473
ISGYO,2020-02-14 11:26:35,0.3832658726553497
ISGYO,2020-02-14 18:03:56,0.19456344003412318
ISGYO,2020-02-18 09:20:02,0.27984523636952807
ISGYO,2020-02-20 16:54:27,0.22901631642458242
ISGYO,2020-02-27 18:15:07,0.2016965907727939
ISGYO,2020-02-27 18:21:43,0.1607584137826572
ISGYO,2020-02-27 18:24:02,0.22251079252354278
ISGYO,2020-02-27 18:25:08,0.18252394400860728
ISGYO,2020-02-28 10:02:07,0.3437267470177783
ISGYO,2020-02-28 17:07:48,0.16889772452887863
ISGYO,2020-03-09 18:11:15,0.228076775733704
ISGYO,2020-03-12 16:38:59,0.3204705064581781
ISGYO,2020-03-13 10:05:09,0.29481049410084326
ISGYO,2020-03-13 10:48:38,0.2716504642551685
ISGYO,2020-03-13 14:40:43,0.25074313164393924
ISGYO,2020-03-16 12:18:55,0.2075706599440379
ISGYO,2020-03-16 19:32:32,0.1767955637733949
ISGYO,2020-03-17 11:36:00,0.24296112547839477
ISGYO,2020-03-17 11:55:36,0.2985918333843288
ISGYO,2020-03-17 18:35:50,0.1625853919214767
ISGYO,2020-03-19 15:28:41,0.21048739494090973
ISGYO,2020-03-19 18:34:05,0.2784589299719108
ISGYO,2020-03-20 17:11:09,0.23623302686802927
ISGYO,2020-03-20 18:20:40,0.36607872091034754
ISGYO,2020-03-23 15:43:23,0.1928152167185846
ISGYO,2020-03-23 18:15:17,0.16351313020274416
ISGYO,2020-03-24 16:11:25,0.29734602890431405
ISGYO,2020-03-24 17:15:39,0.18321328919228863
ISGYO,2020-03-25 14:21:16,0.1760131304037562
ISGYO,2020-03-25 14:43:56,0.16397679814642407
ISGYO,2020-03-25 14:46:01,0.20198720474095533
ISGYO,2020-03-25 15:07:30,0.23387841764035655
ISGYO,2020-03-27 15:13:56,0.25141188373077783
ISGYO,2020-03-27 18:12:04,0.15506988085453144
ISGYO,2020-03-31 15:31:00,0.27934084466487374
ISGYO,2020-04-02 13:04:25,0.2452122108201913
ISGYO,2020-04-03 12:01:00,0.26517764215304296
ISGYO,2020-04-10 11:54:04,0.165281417895074
ISGYO,2020-04-15 10:44:21,0.23896347728282596
ISGYO,2020-04-15 16:58:57,0.2088861622017275
ISGYO,2020-04-22 16:00:14,0.17220736273160764
ISGYO,2020-04-27 17:10:36,0.278153095568203
ISGYO,2020-04-27 17:50:12,0.16473405111911832
ISGYO,2020-04-29 16:34:26,0.21134032111067036
ISGYO,2020-04-30 15:50:48,0.2425954622147768
ISGYO,2020-04-30 18:31:23,0.20142831228151126
ISGYO,2020-04-30 18:32:21,0.2131956185574504
ISGYO,2020-04-30 18:32:59,0.17581766357440876
ISGYO,2020-05-07 18:50:17,0.3228480567606501
ISGYO,2020-05-08 17:35:04,0.24083343978992222
ISGYO,2020-05-28 17:16:44,0.21614728619319612
ISGYO,2020-05-29 16:14:08,0.17203895547038606
ISGYO,2020-05-29 16:52:16,0.16192211241536736
ISGYO,2020-05-29 17:30:29,0.2825439135267831
ISGYO,2020-05-29 17:32:23,0.2707144540627646
ISGYO,2020-06-16 18:09:02,0.2020610681662569
ISGYO,2020-06-18 17:10:09,0.20065206741573105
