symbol,publishDate,novelty
MGROS,2020-01-03 18:21:09,0.0
MGROS,2020-01-13 19:20:23,0.33880047186736295
MGROS,2020-01-14 09:29:40,0.21638840506050017
MGROS,2020-01-16 09:25:40,0.15647486203022443
MGROS,2020-01-16 17:12:58,0.4042161576953769
MGROS,2020-01-16 18:13:20,0.19446494376891155
MGROS,2020-01-16 18:15:33,0.14190094392011277
MGROS,2020-01-20 16:57:39,0.33028821386178064
MGROS,2020-01-22 16:55:48,0.2775750001194006
MGROS,2020-01-22 18:21:46,0.11373768713504151
MGROS,2020-01-29 09:30:32,0.23858738871411977
MGROS,2020-01-30 16:57:09,0.25827163981189816
MGROS,2020-02-03 08:49:07,0.20144791881221447
MGROS,2020-02-04 09:36:08,0.21306523468554417
MGROS,2020-02-05 18:17:31,0.23362660332935337
MGROS,2020-02-26 17:04:30,0.2585118758409357
MGROS,2020-02-26 18:20:55,0.13023249339719167
MGROS,2020-02-28 10:01:18,0.3959664796168496
MGROS,2020-03-02 22:27:00,0.24992584606441492
MGROS,2020-03-02 22:27:49,0.15545947460948795
MGROS,2020-03-02 23:30:11,0.1971115375144129
MGROS,2020-03-02 23:47:07,0.12098833312889878
MGROS,2020-03-09 16:39:51,0.35882091007802375
MGROS,2020-03-10 18:10:32,0.22518151344724258
MGROS,2020-03-10 18:12:08,0.16284377094709201
MGROS,2020-03-11 12:14:18,0.33275847705129513
MGROS,2020-03-11 20:20:31,0.21257342121196654
MGROS,2020-03-12 16:29:29,0.30937630754847845
MGROS,2020-03-13 10:02:31,0.2863040685164404
MGROS,2020-03-13 10:48:54,0.26534171563386166
MGROS,2020-03-13 14:34:04,0.2462910084105836
MGROS,2020-03-13 17:00:49,0.22896751544314342
MGROS,2020-03-16 13:58:01,0.21320156656766776
MGROS,2020-03-17 10:05:18,0.19883839827288896
MGROS,2020-03-17 12:02:02,0.1857377557561537
MGROS,2020-03-19 18:34:05,0.33601176273112676
MGROS,2020-03-23 14:21:33,0.21779372106940853
MGROS,2020-03-23 16:11:20,0.2863835290192942
MGROS,2020-03-23 17:00:36,0.30251968606978896
MGROS,2020-03-23 18:21:38,0.1898918802091243
MGROS,2020-03-24 18:30:22,0.2113729798678612
MGROS,2020-03-25 19:43:43,0.2316439087147223
MGROS,2020-03-30 20:47:55,0.21931704748950787
MGROS,2020-04-01 12:13:40,0.23587286372713034
