symbol,publishDate,novelty
LOGO,2021-05-06 18:24:41,0.23661527724860054
LOGO,2021-05-06 18:38:13,0.21242404969288264
LOGO,2021-05-06 19:09:09,0.20533057786676578
LOGO,2021-05-17 10:00:26,0.12213376668021825
LOGO,2021-05-18 22:24:03,0.2529753748507432
LOGO,2021-05-21 11:52:24,0.12138298225925259
LOGO,2021-06-11 09:23:54,0.24243116948159082
LOGO,2021-06-14 21:06:26,0.23735956050703655
LOGO,2021-06-18 15:44:07,0.2294153476950861
LOGO,2021-06-18 17:21:01,0.26607584465499123
LOGO,2021-06-18 18:28:23,0.3180756667595357
LOGO,2021-06-21 09:08:40,0.23995148472857597
LOGO,2021-06-22 09:23:10,0.28821727279553966
LOGO,2021-06-23 09:22:57,0.27068234441726924
LOGO,2021-06-24 09:14:05,0.2610892649013403
LOGO,2021-06-29 10:19:52,0.12955007147412023
LOGO,2021-07-06 09:30:39,0.2896924797851751
LOGO,2021-07-06 10:31:43,0.12820103561546226
LOGO,2021-08-11 20:43:37,0.22051216825661846
LOGO,2021-08-11 20:46:28,0.2359386336572018
LOGO,2021-08-11 20:47:29,0.22050363500318537
LOGO,2021-08-11 21:52:29,0.1966405418291064
LOGO,2021-09-07 16:46:02,0.1987533541861497
LOGO,2021-09-07 18:11:10,0.22256946482378026
LOGO,2021-09-10 19:01:50,0.2114176495955954
LOGO,2021-09-10 19:20:55,0.2073992267060767
LOGO,2021-09-16 19:07:57,0.31331314228752993
LOGO,2021-10-15 18:53:46,0.20433917461343487
LOGO,2021-10-21 15:26:26,0.2154949993331653
LOGO,2021-10-25 18:57:30,0.2698588039494245
LOGO,2021-10-25 18:58:02,0.2175427345915144
LOGO,2021-10-25 18:58:30,0.1926154927151713
LOGO,2021-10-25 19:51:02,0.1817589339698964
LOGO,2021-11-04 14:01:23,0.2093077058655335
LOGO,2021-11-16 17:52:20,0.14665092729650375
LOGO,2021-12-07 11:14:40,0.1441967185554025
LOGO,2021-12-09 11:10:20,0.26602573005242913
LOGO,2021-12-10 09:06:47,0.2790135982347415
LOGO,2021-12-17 09:43:49,0.2269492649241296
LOGO,2021-12-17 16:23:57,0.1453256380118364
LOGO,2021-12-17 18:34:43,0.29576289614611173
LOGO,2021-12-21 10:04:43,0.14353968541024265
LOGO,2021-12-23 11:14:34,0.14124759854732982
LOGO,2021-12-23 14:37:25,0.13900592961712643
LOGO,2021-12-30 14:35:11,0.13681333661954376
LOGO,2021-12-31 09:00:48,0.22705158014397342
LOGO,2021-12-31 09:10:37,0.23905414539759295
LOGO,2022-01-14 19:11:07,0.2285623327137316
LOGO,2022-01-14 20:14:50,0.2484343298034416
LOGO,2022-01-17 19:05:38,0.22610730076881702
LOGO,2022-01-18 18:37:58,0.22283691206570266
LOGO,2022-01-19 18:51:54,0.21962830097490738
LOGO,2022-01-20 21:07:38,0.21648016682727778
LOGO,2022-01-21 18:51:01,0.21339123417515538
LOGO,2022-01-24 15:58:05,0.14546193249196082
LOGO,2022-01-24 19:37:25,0.2102916061368576
LOGO,2022-01-25 21:42:35,0.21031557311239668
LOGO,2022-01-26 19:50:11,0.20575006174034915
LOGO,2022-01-27 21:29:00,0.20288876048352056
LOGO,2022-01-30 20:15:39,0.20008016476704227
LOGO,2022-01-31 19:02:25,0.1973231670006136
LOGO,2022-02-01 19:23:15,0.1946166823729093
LOGO,2022-02-02 23:17:58,0.19195964855988068
LOGO,2022-02-03 19:27:31,0.18935102542141502
LOGO,2022-02-04 21:44:49,0.18678979468783286
LOGO,2022-02-13 21:34:52,0.18427495963762786
LOGO,2022-02-14 23:32:48,0.1818055447677237
LOGO,2022-02-16 00:20:15,0.1793805954574592
LOGO,2022-02-17 21:36:16,0.22643484763608246
LOGO,2022-02-17 22:09:04,0.21761770347206677
LOGO,2022-02-17 22:23:13,0.1914074729174824
LOGO,2022-02-19 21:01:17,0.17691213396145433
LOGO,2022-03-11 18:17:10,0.24495655802062677
LOGO,2022-03-11 18:20:39,0.21597354062304852
LOGO,2022-03-24 19:01:15,0.2580333364242966
LOGO,2022-03-24 19:02:58,0.25474315859155394
LOGO,2022-03-24 19:08:36,0.20068578239368517
LOGO,2022-03-24 19:10:17,0.186157333083377
LOGO,2022-03-29 09:47:58,0.24628299427372724
LOGO,2022-04-01 10:20:16,0.2620752139345597
LOGO,2022-04-05 17:36:43,0.17119004823411277
LOGO,2022-04-15 21:12:16,0.1938591667614984
LOGO,2022-04-15 22:06:35,0.2108351547448173
LOGO,2022-04-18 18:44:13,0.18557514000801412
LOGO,2022-04-19 10:49:14,0.22231025746555555
LOGO,2022-04-21 15:10:30,0.24344719878251797
LOGO,2022-04-25 18:31:54,0.30682995415285463
LOGO,2022-05-10 18:57:59,0.23353732203425626
LOGO,2022-05-10 19:04:30,0.19828824132948086
LOGO,2022-05-10 19:20:22,0.17867359283750173
LOGO,2022-05-10 19:30:15,0.16869763033999696
LOGO,2022-05-13 17:07:03,0.26841546527070836
LOGO,2022-05-16 09:11:53,0.2668838170075969
LOGO,2022-05-18 16:34:08,0.2973407847183027
LOGO,2022-08-16 15:25:45,0.17860682322713017
LOGO,2022-08-16 19:01:43,0.1818730759372137
LOGO,2022-08-16 19:02:00,0.1983186039759286
LOGO,2022-08-16 19:02:27,0.17782054311886286
LOGO,2022-08-16 19:27:47,0.19177887774904812
LOGO,2022-08-16 19:28:28,0.16929302008005465
LOGO,2022-09-13 16:06:13,0.18068099917185276
LOGO,2022-09-27 19:46:38,0.30977706568480423
LOGO,2022-09-28 16:29:41,0.17898917332282926
LOGO,2022-09-29 17:27:59,0.17700883822420999
LOGO,2022-09-30 18:15:25,0.2909694797513751
LOGO,2022-10-12 18:20:23,0.312886111386806
LOGO,2022-11-08 18:17:55,0.22693420330599423
LOGO,2022-11-08 18:18:36,0.19658808802407823
LOGO,2022-11-08 18:19:23,0.17722554540293856
LOGO,2022-11-08 19:36:15,0.17130396396296355
LOGO,2022-11-09 10:00:10,0.17983616539306713
LOGO,2022-11-16 10:07:19,0.1779204334923552
LOGO,2022-11-18 18:39:27,0.29125847340454314
LOGO,2022-12-07 17:20:34,0.17632118168462396
LOGO,2022-12-15 15:46:45,0.17446490094712153
LOGO,2022-12-16 10:06:20,0.18841828789250692
LOGO,2022-12-19 18:15:31,0.2886095558074868
LOGO,2023-01-05 10:53:26,0.17373258812558068
LOGO,2023-01-06 10:04:14,0.17193398443587893
LOGO,2023-01-09 11:31:09,0.17016059066051292
LOGO,2023-01-12 13:27:20,0.1684119903488024
LOGO,2023-01-23 10:00:08,0.16668777426796488
LOGO,2023-01-25 15:38:15,0.16498754029632634
LOGO,2023-01-27 18:05:14,0.25363373951727564
LOGO,2023-02-01 16:58:18,0.16402711705586748
LOGO,2023-02-02 16:15:24,0.16237386821638178
LOGO,2023-02-07 11:56:05,0.16074332157352522
LOGO,2023-02-16 11:24:05,0.1591351063561739
LOGO,2023-02-16 17:42:39,0.15754885825953102
LOGO,2023-02-27 18:31:06,0.19873310717380155
LOGO,2023-02-27 18:44:59,0.19006818705787454
LOGO,2023-02-27 19:20:36,0.18764071894304013
LOGO,2023-02-28 15:29:15,0.23905362625972204
LOGO,2023-02-28 15:34:38,0.1937776993523661
LOGO,2023-02-28 15:35:38,0.17661283679013295
LOGO,2023-03-03 18:17:08,0.20261980113216527
LOGO,2023-03-03 18:19:34,0.20049855729518118
LOGO,2023-03-15 13:36:44,0.1625856565917123
LOGO,2023-03-27 16:57:00,0.17881253078598025
LOGO,2023-03-27 17:32:42,0.21693817246024738
LOGO,2023-03-28 07:51:57,0.23243079375586895
LOGO,2023-03-28 17:37:10,0.1633578968022067
LOGO,2023-03-30 21:05:37,0.17518820538432034
LOGO,2023-04-03 10:21:10,0.22985633093028446
LOGO,2023-04-03 11:01:44,0.16326381938174273
LOGO,2023-04-25 17:27:18,0.161752539922968
LOGO,2023-05-03 12:08:18,0.16026033310131238
LOGO,2023-05-09 18:21:58,0.22687480515011926
LOGO,2023-05-09 18:23:42,0.20245857891854513
LOGO,2023-05-09 18:31:29,0.17770311336311262
LOGO,2023-05-09 18:43:36,0.17152020851333138
LOGO,2023-05-22 17:04:42,0.2713497343091891
LOGO,2023-05-23 17:19:46,0.2721284327018355
LOGO,2023-05-24 09:10:07,0.2502548290002691
LOGO,2023-05-24 14:37:02,0.1631849096617628
LOGO,2023-05-25 19:30:23,0.18844411532467764
LOGO,2023-05-26 16:43:26,0.3152706374898764
LOGO,2023-05-26 21:32:57,0.18700092937966772
LOGO,2023-05-30 23:31:54,0.1838596158434036
LOGO,2023-05-31 19:36:45,0.18365833304227164
LOGO,2023-06-01 21:04:01,0.181074610108223
LOGO,2023-06-02 23:17:57,0.1791161978344613
LOGO,2023-06-07 19:47:36,0.17871681897568958
LOGO,2023-06-08 12:00:34,0.29432359285910203
LOGO,2023-06-08 22:28:55,0.17962894892232228
LOGO,2023-06-15 22:43:43,0.1752873422037622
LOGO,2023-06-16 09:18:48,0.1707169268071974
LOGO,2023-06-18 19:54:05,0.17691814262700623
LOGO,2023-06-19 16:26:52,0.2997765996732271
LOGO,2023-06-19 21:33:43,0.1713401815759038
LOGO,2023-06-20 22:27:21,0.169752593878841
LOGO,2023-06-21 22:39:50,0.1709762975865443
LOGO,2023-06-22 22:50:29,0.17057982642810243
