symbol,publishDate,novelty
SISE,2020-01-30 18:20:07,0.0
SISE,2020-01-30 18:21:21,0.05817261410113961
SISE,2020-01-30 18:50:35,0.13724052387608932
SISE,2020-01-30 22:37:20,0.3137225770800136
SISE,2020-01-31 01:34:07,0.22290195748079422
SISE,2020-01-31 11:30:43,0.46698089742978266
SISE,2020-01-31 12:10:45,0.13139046898191353
SISE,2020-01-31 13:52:20,0.11139276856372016
SISE,2020-01-31 14:06:13,0.10920554568897511
SISE,2020-01-31 14:17:07,0.0747330901053801
SISE,2020-01-31 14:23:41,0.06501742905046948
SISE,2020-01-31 16:25:16,0.16118486415262612
SISE,2020-02-10 08:24:00,0.18963632540556796
SISE,2020-02-10 08:28:29,0.1856991263080392
SISE,2020-02-10 08:32:36,0.21251205957238728
SISE,2020-02-10 08:37:22,0.14597080640004345
SISE,2020-02-10 09:02:17,0.1297795290596082
SISE,2020-02-28 11:16:25,0.38088156304246223
SISE,2020-03-02 19:45:38,0.20886729245181068
SISE,2020-03-04 18:19:00,0.2026278975702267
SISE,2020-03-04 18:19:45,0.2339207254114507
SISE,2020-03-04 19:01:21,0.23667978438096604
SISE,2020-03-04 19:02:05,0.20663955480369944
SISE,2020-03-04 19:04:33,0.17336904251003826
SISE,2020-03-04 19:06:22,0.2546472697715203
SISE,2020-03-04 19:07:50,0.30280533762533113
SISE,2020-03-04 19:58:00,0.16168853617231504
SISE,2020-03-04 20:00:39,0.21992409585402872
SISE,2020-03-13 13:14:17,0.36592344101147867
SISE,2020-03-16 19:26:34,0.2061946977391168
SISE,2020-03-17 17:22:18,0.16768831439190568
SISE,2020-03-17 17:33:24,0.17264170914695565
SISE,2020-03-17 17:34:21,0.11905655839432905
SISE,2020-03-17 18:03:37,0.1767846387653127
SISE,2020-03-17 18:42:11,0.15482157187561396
SISE,2020-03-18 00:25:44,0.1533332133633536
SISE,2020-03-19 18:34:05,0.36446312069736164
SISE,2020-03-23 12:37:29,0.1874603828142356
SISE,2020-03-23 13:44:41,0.18455405682822934
SISE,2020-03-23 14:02:46,0.20427318607613731
SISE,2020-03-23 15:12:30,0.17741337154371406
SISE,2020-03-23 15:43:36,0.15629315999565963
SISE,2020-03-23 18:14:43,0.1991298207897121
SISE,2020-03-24 09:07:47,0.2741892623365114
SISE,2020-03-24 17:19:10,0.20757725583495001
SISE,2020-03-24 17:20:18,0.19195702650478386
SISE,2020-03-26 14:59:22,0.15653564020284105
SISE,2020-03-26 17:29:38,0.14964072215868796
SISE,2020-03-26 17:36:45,0.21445171352159886
SISE,2020-03-26 17:37:15,0.2283492108363212
SISE,2020-03-27 14:50:56,0.2197035557405227
SISE,2020-03-27 21:08:17,0.20782912278239796
SISE,2020-03-27 21:35:08,0.24581435424933895
SISE,2020-03-30 08:39:43,0.20535506047230545
SISE,2020-03-30 18:37:41,0.19415961290599082
SISE,2020-03-31 08:55:54,0.17778919463031873
SISE,2020-03-31 08:57:04,0.19985801260687852
SISE,2020-03-31 21:30:02,0.2395685220096644
SISE,2020-04-02 17:05:47,0.15000327978988892
SISE,2020-04-02 20:36:28,0.16460303006209365
SISE,2020-04-02 20:36:43,0.19107520260224198
SISE,2020-04-07 12:32:30,0.2172305832886321
SISE,2020-04-08 13:23:30,0.19595155004605858
SISE,2020-04-08 18:17:06,0.17819380247538552
SISE,2020-04-09 15:19:59,0.14849993335118417
SISE,2020-04-09 15:44:09,0.14487613750462924
SISE,2020-04-09 16:01:48,0.1510979011371396
SISE,2020-04-09 18:44:16,0.17845166687417113
SISE,2020-04-10 18:25:26,0.1924062846121365
SISE,2020-04-10 18:39:05,0.17025066443349468
SISE,2020-04-13 21:23:38,0.18320913825800544
SISE,2020-04-14 08:42:55,0.18394005152868442
SISE,2020-04-15 18:10:50,0.16543400343029158
SISE,2020-04-15 19:40:20,0.16437225482549067
SISE,2020-04-16 22:18:40,0.1721527168030219
SISE,2020-04-17 21:52:38,0.18453094496468403
SISE,2020-04-21 18:09:52,0.1598951301566629
SISE,2020-04-22 09:59:25,0.16128909159158633
SISE,2020-04-27 19:10:59,0.17896297273012773
SISE,2020-04-27 19:18:28,0.19431395109293348
SISE,2020-04-27 20:02:25,0.1377888555315563
SISE,2020-04-27 20:07:26,0.13394831142061459
SISE,2020-04-27 20:11:33,0.130255194519591
SISE,2020-04-27 20:18:47,0.12670263642240587
SISE,2020-04-27 20:22:17,0.12328412550671386
SISE,2020-04-27 20:30:23,0.11999348802480903
SISE,2020-04-27 20:42:51,0.11682487005162923
SISE,2020-04-27 20:43:47,0.13688995834032158
SISE,2020-04-27 20:46:09,0.1393846627097124
SISE,2020-04-27 20:48:36,0.1230291701295525
SISE,2020-04-27 20:51:09,0.13390807896062373
SISE,2020-04-27 20:51:09,0.12547704048925645
SISE,2020-04-27 20:52:01,0.12828085000191802
SISE,2020-04-27 20:53:19,0.11997648672933714
SISE,2020-04-27 20:55:03,0.11048598584090796
SISE,2020-04-27 20:55:16,0.12141397236868978
SISE,2020-04-27 20:55:33,0.11282621598302178
SISE,2020-04-27 20:57:39,0.11019254459044048
SISE,2020-04-27 20:58:36,0.11457450454130869
SISE,2020-04-27 20:58:47,0.0999231573891215
SISE,2020-04-27 20:58:50,0.1107689482161951
SISE,2020-04-27 20:59:44,0.10210538804925551
SISE,2020-04-27 21:01:40,0.10667819880701779
SISE,2020-04-27 21:01:44,0.09818838270576147
SISE,2020-04-27 21:02:57,0.09099164717030539
SISE,2020-04-27 21:03:50,0.0945181738352332
SISE,2020-04-27 21:04:00,0.10011019067506566
SISE,2020-04-27 21:04:45,0.09827766227283685
SISE,2020-04-27 21:07:11,0.08471600922227762
SISE,2020-04-27 21:07:41,0.0948675738378646
SISE,2020-04-27 21:07:48,0.09395061402689242
SISE,2020-04-27 21:11:01,0.0916520298900515
SISE,2020-04-27 21:11:13,0.09081443667630051
SISE,2020-04-27 21:13:14,0.07797940343880816
SISE,2020-04-27 21:14:19,0.08746919977868362
SISE,2020-04-27 21:18:57,0.07530884824832129
SISE,2020-04-27 21:20:27,0.08567319864351841
SISE,2020-04-27 21:24:28,0.08401608532231597
SISE,2020-04-28 09:10:49,0.1447071397743469
SISE,2020-04-30 18:11:12,0.21748196108137152
SISE,2020-04-30 18:11:30,0.25547088887857994
