symbol,publishDate,novelty
OYAKC,2020-02-10 16:00:11,0.0
OYAKC,2020-02-10 19:33:14,0.48477892317065296
OYAKC,2020-02-10 19:38:41,0.16943924097829632
OYAKC,2020-02-10 19:47:26,0.10630007821636867
OYAKC,2020-02-12 16:37:33,0.35701933450921897
OYAKC,2020-02-14 20:52:39,0.14761727773694
OYAKC,2020-02-14 20:55:03,0.08067836263902772
OYAKC,2020-02-14 20:56:44,0.07009491558835723
OYAKC,2020-02-14 21:00:22,0.18473268266020804
OYAKC,2020-02-14 21:01:09,0.05201632051630556
OYAKC,2020-02-14 21:07:48,0.043010110261291534
OYAKC,2020-02-14 21:12:35,0.04736197989581159
OYAKC,2020-02-14 21:12:36,0.03989382710214617
OYAKC,2020-02-14 21:16:37,0.03347845803750382
OYAKC,2020-02-14 21:17:35,0.0401989492334518
OYAKC,2020-02-14 21:19:05,0.1230096796051443
OYAKC,2020-02-14 21:23:57,0.07136332983521632
OYAKC,2020-02-14 21:26:16,0.03947221847536486
OYAKC,2020-02-14 21:26:38,0.06475713891591572
OYAKC,2020-02-14 21:27:40,0.03861120434898657
OYAKC,2020-02-14 21:29:15,0.060009485730713186
OYAKC,2020-02-14 21:29:33,0.13871950036258607
OYAKC,2020-02-14 21:31:54,0.11379654538506911
OYAKC,2020-02-14 21:41:15,0.05501330103843294
OYAKC,2020-02-14 21:49:36,0.050244092384297945
OYAKC,2020-02-14 21:53:53,0.03837401689613973
OYAKC,2020-02-14 22:03:48,0.035283702624129276
OYAKC,2020-02-14 22:03:50,0.043457066784332254
OYAKC,2020-02-14 22:12:58,0.04022162273548546
OYAKC,2020-02-14 22:15:32,0.12264208152313372
OYAKC,2020-02-21 10:35:38,0.4510694556461995
OYAKC,2020-02-21 19:45:01,0.07987225180163426
OYAKC,2020-02-21 19:45:09,0.06454074483707173
OYAKC,2020-02-21 19:49:36,0.05667729385336928
OYAKC,2020-02-21 19:50:12,0.04321320797978956
OYAKC,2020-02-21 19:52:10,0.07420597469037393
OYAKC,2020-02-21 19:54:19,0.05936161768067827
OYAKC,2020-02-21 19:54:39,0.05086865764422932
OYAKC,2020-02-21 19:54:52,0.04148355784926505
OYAKC,2020-02-21 19:57:06,0.07080989182895081
OYAKC,2020-02-21 19:57:51,0.03666232515554113
OYAKC,2020-02-21 19:58:29,0.045314992427604284
OYAKC,2020-02-21 19:59:08,0.03907954858246665
OYAKC,2020-02-21 20:06:59,0.0381287439968242
OYAKC,2020-02-21 20:07:15,0.04408439801350672
OYAKC,2020-02-21 20:07:39,0.03201404064085556
OYAKC,2020-02-21 20:07:56,0.05071433959757854
OYAKC,2020-02-24 18:50:15,0.29670866275804453
OYAKC,2020-02-24 18:51:12,0.31504693652828863
OYAKC,2020-02-24 18:53:19,0.24578695250821947
OYAKC,2020-02-24 18:56:44,0.2775469638535837
OYAKC,2020-02-24 20:42:07,0.26851086228599086
OYAKC,2020-02-24 20:43:16,0.2896153104230781
OYAKC,2020-02-24 20:47:42,0.30703504634109136
OYAKC,2020-02-24 20:59:48,0.19433029186021633
OYAKC,2020-02-25 18:33:29,0.19339659227582362
OYAKC,2020-03-04 16:31:01,0.3767474635774509
OYAKC,2020-03-04 18:12:12,0.14552195985612926
OYAKC,2020-03-09 16:50:36,0.30907067049496684
OYAKC,2020-03-12 18:15:49,0.26165595943610853
OYAKC,2020-03-16 16:47:11,0.429645272225057
OYAKC,2020-03-17 20:33:53,0.13147124732644389
OYAKC,2020-03-17 20:35:10,0.12322326066246658
OYAKC,2020-03-18 09:05:58,0.30416562869565555
OYAKC,2020-03-19 14:13:57,0.23024385385577584
OYAKC,2020-03-19 14:20:05,0.25109908670002223
OYAKC,2020-03-19 14:23:09,0.2682726879645503
OYAKC,2020-03-19 14:25:05,0.3086744983366829
OYAKC,2020-03-19 14:29:36,0.30005409333921396
OYAKC,2020-03-20 08:52:46,0.28797122191164815
OYAKC,2020-03-23 08:58:38,0.2798538821428065
OYAKC,2020-03-23 15:23:42,0.21367993285109455
OYAKC,2020-03-23 15:24:56,0.2400438129857857
OYAKC,2020-03-24 09:28:51,0.271750112635869
OYAKC,2020-03-25 13:55:11,0.4089286777678197
OYAKC,2020-03-25 17:00:22,0.30086475282836045
OYAKC,2020-03-27 14:52:42,0.15426889468799299
OYAKC,2020-03-30 19:56:20,0.13596427767216956
OYAKC,2020-03-31 18:34:42,0.13377653772370224
OYAKC,2020-04-01 14:57:00,0.22440659761444348
OYAKC,2020-04-01 18:16:41,0.12735393998402356
OYAKC,2020-04-02 18:31:17,0.1283807549074958
OYAKC,2020-04-02 18:49:51,0.11782304914993513
OYAKC,2020-04-03 18:12:05,0.11060556039010272
OYAKC,2020-04-08 09:02:41,0.3464431459732735
OYAKC,2020-04-29 18:45:13,0.13217112075927062
OYAKC,2020-04-29 19:22:38,0.13927764480889537
OYAKC,2020-04-30 18:16:08,0.13541963032044158
OYAKC,2020-05-04 18:18:31,0.1318887534398967
OYAKC,2020-05-05 10:14:03,0.39649305368841714
OYAKC,2020-05-05 17:58:56,0.3881935851186782
OYAKC,2020-05-05 18:19:06,0.11171849362706698
OYAKC,2020-05-12 19:15:06,0.2796628560390231
OYAKC,2020-05-12 19:15:22,0.26038800310131816
OYAKC,2020-05-12 19:15:37,0.19316723823570836
OYAKC,2020-05-13 15:31:41,0.3761108847652408
OYAKC,2020-05-15 16:02:42,0.1512607810216393
OYAKC,2020-05-15 16:30:01,0.1162872730687805
OYAKC,2020-05-15 17:46:35,0.20539296954389974
OYAKC,2020-05-15 19:06:46,0.10799491081720736
OYAKC,2020-05-15 19:45:51,0.17453009494176686
OYAKC,2020-05-20 17:01:47,0.27531389289555663
OYAKC,2020-05-20 17:21:29,0.2892298884103274
OYAKC,2020-05-20 18:25:39,0.2397948609232976
OYAKC,2020-05-20 19:31:19,0.218221302800913
OYAKC,2020-05-22 13:55:08,0.37897503300004143
OYAKC,2020-05-23 21:28:18,0.19311311718167568
OYAKC,2020-05-28 14:41:44,0.2659448789017561
OYAKC,2020-06-02 13:38:06,0.3536508559827205
OYAKC,2020-06-04 19:22:27,0.29676718617760733
OYAKC,2020-06-04 19:22:54,0.21454912749223998
OYAKC,2020-06-08 16:22:01,0.40074094442504915
OYAKC,2020-06-10 18:27:14,0.32325455278567494
OYAKC,2020-06-10 18:56:08,0.2589192034341099
OYAKC,2020-06-19 17:34:24,0.3739529783500892
OYAKC,2020-06-19 18:32:05,0.3620955086659916
OYAKC,2020-06-30 15:43:17,0.32566619986202894
OYAKC,2020-06-30 18:23:08,0.31764075185763496
OYAKC,2020-07-01 08:49:46,0.32966433606002155
OYAKC,2020-07-06 17:08:12,0.34758517866255256
OYAKC,2020-07-07 11:40:24,0.41206475747362925
OYAKC,2020-07-08 12:44:47,0.4054644421021203
OYAKC,2020-07-09 10:32:00,0.39898215780847146
OYAKC,2020-07-10 10:03:25,0.39261634841369586
OYAKC,2020-07-14 17:03:43,0.3495802165470827
OYAKC,2020-07-16 16:56:58,0.38567098955029167
OYAKC,2020-07-24 17:27:09,0.3080435521036088
OYAKC,2020-07-28 17:51:06,0.3790631103057023
OYAKC,2020-07-28 18:45:23,0.33825981605654
OYAKC,2020-08-04 14:31:58,0.37227188252301724
OYAKC,2020-08-04 16:54:53,0.3664927747604717
OYAKC,2020-08-05 17:02:39,0.26451825729126255
OYAKC,2020-08-06 12:32:41,0.36033653076182914
OYAKC,2020-08-07 10:58:22,0.3548083182888664
OYAKC,2020-08-11 16:47:25,0.2911594349882647
OYAKC,2020-08-17 15:01:21,0.3171186639077246
OYAKC,2020-08-18 18:30:09,0.3155189164481439
OYAKC,2020-08-19 23:50:30,0.24415465566322803
OYAKC,2020-08-19 23:58:00,0.23132039861496945
OYAKC,2020-08-19 23:59:06,0.28409606377858154
OYAKC,2020-08-21 16:52:54,0.2646479558535031
OYAKC,2020-08-25 16:33:07,0.2631741831517542
OYAKC,2020-09-07 17:53:43,0.3171055701013683
OYAKC,2020-09-17 13:51:30,0.3172986834195288
OYAKC,2020-09-18 16:38:05,0.3316728717075086
