symbol,publishDate,novelty
THYAO,2020-08-27 17:08:12,0.317328319389531
THYAO,2020-09-01 09:36:38,0.19356467210397388
THYAO,2020-09-04 16:15:17,0.16210103800637965
THYAO,2020-09-10 11:02:18,0.21671424816576246
THYAO,2020-10-02 19:08:15,0.1671664360880103
THYAO,2020-10-05 18:05:38,0.33818903210608076
THYAO,2020-10-08 13:37:10,0.1995814931362383
THYAO,2020-10-13 11:24:25,0.348712082741379
THYAO,2020-10-23 10:36:56,0.1729612933047202
THYAO,2020-10-26 17:45:58,0.33284011719536644
THYAO,2020-11-04 18:14:57,0.19626672059287253
THYAO,2020-11-04 18:15:12,0.16330909222105294
THYAO,2020-11-04 18:15:26,0.1304674352388855
THYAO,2020-11-04 18:15:39,0.11217679741950337
THYAO,2020-11-11 10:44:11,0.1886100929990111
THYAO,2020-11-27 21:15:19,0.19789801244716843
THYAO,2020-12-09 17:55:50,0.33921644633996473
THYAO,2020-12-10 09:49:23,0.19311522689152294
THYAO,2021-01-04 14:51:00,0.22309604107456726
THYAO,2021-01-08 16:56:12,0.19108530614674368
THYAO,2021-01-27 17:52:45,0.3379030769566058
THYAO,2021-02-15 11:44:56,0.18940317780272897
THYAO,2021-02-26 17:17:37,0.22858213903832014
THYAO,2021-03-01 23:24:45,0.17408708513891857
THYAO,2021-03-01 23:24:58,0.17501196028228627
THYAO,2021-03-01 23:25:12,0.13807522534375716
THYAO,2021-03-01 23:27:15,0.1143970773278784
THYAO,2021-03-01 23:28:10,0.1702648046732691
THYAO,2021-03-01 23:28:29,0.16874443069284717
THYAO,2021-03-15 13:14:58,0.19545695895136095
THYAO,2021-03-26 18:51:00,0.1396149139810844
THYAO,2021-03-26 18:57:31,0.1663844906088352
THYAO,2021-03-26 18:57:48,0.17752904639628642
THYAO,2021-03-29 14:06:49,0.13966438753080612
THYAO,2021-03-31 13:45:31,0.2908373050198142
THYAO,2021-04-06 17:29:22,0.1635989269794198
THYAO,2021-04-12 12:35:47,0.23076427313192382
THYAO,2021-04-13 15:30:40,0.1939175161602471
THYAO,2021-04-13 16:26:33,0.243167298521496
THYAO,2021-04-15 13:18:57,0.25769827495682196
THYAO,2021-04-26 12:36:28,0.2042986024061335
THYAO,2021-04-26 12:36:46,0.21425527415462886
THYAO,2021-05-03 18:25:13,0.19216722489539784
THYAO,2021-05-03 18:25:30,0.1614217686283299
THYAO,2021-05-03 18:25:41,0.13902432117283725
THYAO,2021-05-03 18:26:01,0.10450235157351617
THYAO,2021-05-11 12:46:11,0.1929201191082035
THYAO,2021-05-20 11:40:46,0.18917972985831533
THYAO,2021-05-21 16:22:31,0.21759172291901396
THYAO,2021-05-24 17:11:02,0.15709859335590737
THYAO,2021-06-14 15:19:24,0.18267298403673182
THYAO,2021-06-23 11:16:50,0.2142646735793824
THYAO,2021-07-09 14:18:40,0.19987890826900423
THYAO,2021-07-09 22:07:48,0.21659038921808083
THYAO,2021-07-12 15:04:47,0.185043795754131
THYAO,2021-07-12 16:56:47,0.3635390458455121
THYAO,2021-07-12 17:17:52,0.3639147683551488
THYAO,2021-07-27 09:10:13,0.206722783080326
THYAO,2021-08-10 18:17:39,0.15455902555591283
THYAO,2021-08-10 18:17:53,0.16409694929568952
THYAO,2021-08-10 18:18:06,0.13569490235449488
THYAO,2021-08-10 18:18:20,0.10583255692288474
THYAO,2021-08-10 19:21:40,0.17605577686897234
THYAO,2021-08-25 17:27:01,0.3398416432568049
THYAO,2021-08-31 15:03:16,0.17864823639016092
THYAO,2021-09-10 12:02:53,0.1907151886428763
THYAO,2021-10-08 20:36:45,0.1318223332860624
THYAO,2021-10-12 14:37:59,0.17736463313284023
THYAO,2021-10-12 21:16:38,0.1511006241894346
THYAO,2021-10-12 21:24:22,0.14760174855270425
THYAO,2021-10-25 15:31:09,0.23043716907618983
THYAO,2021-10-25 17:33:44,0.22684091651004357
THYAO,2021-10-28 11:50:11,0.1753500912130268
THYAO,2021-11-03 13:01:38,0.20206731389669175
THYAO,2021-11-03 18:15:10,0.19201899206128914
THYAO,2021-11-03 18:15:24,0.15622905031373513
THYAO,2021-11-03 18:15:40,0.13700783191475085
THYAO,2021-11-03 18:15:58,0.10296014026713696
THYAO,2021-11-09 16:50:43,0.2285069131027544
THYAO,2021-11-11 11:54:15,0.17179924987279982
THYAO,2021-11-12 21:39:20,0.1462934612237733
THYAO,2021-11-12 21:44:44,0.14666093079156428
THYAO,2021-11-19 15:04:59,0.3649508995672588
THYAO,2021-11-19 20:00:09,0.14909424762588896
THYAO,2021-11-22 16:49:20,0.14662484403847253
THYAO,2021-11-22 16:57:38,0.14421158174829374
THYAO,2021-11-22 17:03:38,0.1418529234261071
THYAO,2021-11-24 08:58:19,0.3091286562655453
THYAO,2021-11-26 13:52:42,0.3585630869182379
THYAO,2021-11-29 13:55:49,0.1712760196249712
THYAO,2021-12-03 11:22:52,0.20014178462045784
THYAO,2021-12-03 17:18:16,0.33427956767208766
THYAO,2021-12-06 16:31:38,0.3561506780633531
THYAO,2021-12-10 16:11:35,0.1795845291803062
THYAO,2021-12-17 16:06:16,0.35400182644964473
THYAO,2021-12-21 10:21:45,0.3491449875712025
THYAO,2021-12-21 11:55:57,0.34436676370947406
THYAO,2021-12-22 10:19:29,0.33966602598507256
THYAO,2021-12-23 11:12:30,0.3350416457474885
THYAO,2021-12-23 14:37:05,0.3304924956992994
THYAO,2021-12-24 18:46:08,0.1875820178140012
THYAO,2021-12-29 17:35:39,0.1704277373017007
THYAO,2021-12-29 18:27:34,0.16544812218443594
THYAO,2021-12-30 14:23:06,0.3280975621894795
THYAO,2022-01-10 13:01:34,0.18319131971346603
THYAO,2022-01-18 17:21:39,0.3246645624765653
THYAO,2022-01-19 18:31:08,0.27033750537721923
THYAO,2022-01-27 18:56:50,0.20416095976404702
THYAO,2022-01-27 18:57:17,0.2675457965633924
THYAO,2022-01-27 18:57:43,0.19281520405215258
THYAO,2022-01-28 18:54:29,0.186713141276581
THYAO,2022-02-02 11:14:01,0.18308757197601255
THYAO,2022-02-08 11:51:03,0.23634109806344328
THYAO,2022-02-10 10:05:28,0.1727563973238022
THYAO,2022-02-14 10:00:16,0.17692222167000682
THYAO,2022-02-14 10:01:39,0.19597893258840793
THYAO,2022-02-18 11:58:31,0.1906498277641333
THYAO,2022-02-23 16:12:23,0.34792412651690996
THYAO,2022-02-25 10:16:31,0.3262453281633031
THYAO,2022-03-01 07:47:08,0.1767655258322236
THYAO,2022-03-01 07:47:35,0.1867244013570759
THYAO,2022-03-01 07:47:58,0.1450887094739154
THYAO,2022-03-01 07:49:46,0.16403458595291598
THYAO,2022-03-01 07:50:08,0.11770357281199306
THYAO,2022-03-01 14:46:12,0.32580645430180377
THYAO,2022-03-02 19:37:30,0.16068409779632675
THYAO,2022-03-02 19:37:48,0.1680676784679731
THYAO,2022-03-08 14:22:06,0.1786491117213903
THYAO,2022-03-25 14:41:11,0.20467583175873127
THYAO,2022-03-29 18:16:13,0.1365080687846416
THYAO,2022-03-29 18:23:09,0.17144973467615499
THYAO,2022-04-06 14:59:44,0.1563333531827551
THYAO,2022-04-08 14:20:07,0.35056315093535684
THYAO,2022-04-11 18:39:57,0.16330671605917768
THYAO,2022-04-12 16:37:01,0.31887209165578967
THYAO,2022-04-25 09:04:04,0.21021368951307418
THYAO,2022-04-26 17:20:14,0.325578733662957
THYAO,2022-04-28 08:00:19,0.1611377236827708
THYAO,2022-04-28 08:00:40,0.1576797008149946
THYAO,2022-04-28 08:00:56,0.1447793992568398
THYAO,2022-04-28 08:01:27,0.11848527616643056
THYAO,2022-04-28 11:40:41,0.16381427411245353
THYAO,2022-04-28 19:09:02,0.19511989246213224
THYAO,2022-05-05 17:11:03,0.2978336315766189
THYAO,2022-05-09 15:12:24,0.28648797971358264
THYAO,2022-05-11 10:21:26,0.206208009420502
THYAO,2022-05-12 10:04:07,0.18219518251986888
THYAO,2022-05-16 16:52:24,0.28764378375221955
THYAO,2022-05-17 16:43:09,0.21526185620842786
THYAO,2022-06-08 17:33:35,0.32987984728934105
THYAO,2022-06-09 12:00:36,0.19268214015889829
THYAO,2022-06-20 09:23:09,0.1583138578594625
THYAO,2022-06-21 16:28:08,0.31494173562456185
THYAO,2022-06-28 17:47:07,0.33355773098004327
THYAO,2022-07-08 10:24:16,0.19793016431635946
THYAO,2022-07-19 14:48:13,0.17412959374299153
THYAO,2022-07-22 17:36:01,0.3278711550363478
THYAO,2022-08-10 18:15:20,0.1454211136499568
THYAO,2022-08-10 18:15:39,0.16143763134092093
THYAO,2022-08-10 18:16:09,0.14426524555699038
THYAO,2022-08-10 18:16:23,0.11778145662179451
THYAO,2022-08-10 18:16:39,0.1843367868823067
THYAO,2022-08-12 17:37:22,0.1550446963142078
THYAO,2022-08-26 17:37:15,0.32772965527094544
THYAO,2022-09-08 08:58:26,0.19289614961418788
THYAO,2022-09-13 17:37:09,0.32524900246723487
THYAO,2022-09-14 16:41:05,0.27722610373807755
THYAO,2022-09-19 16:44:30,0.32177966597989327
THYAO,2022-09-29 17:16:16,0.31872211351401547
THYAO,2022-10-07 09:04:29,0.19912998049358333
THYAO,2022-10-07 09:05:19,0.18530675522589546
THYAO,2022-10-25 15:11:44,0.21642757837448956
THYAO,2022-10-25 15:51:35,0.21245206819984397
THYAO,2022-10-26 14:02:22,0.1882206478637083
THYAO,2022-11-02 18:15:18,0.16031688103378772
THYAO,2022-11-02 18:15:30,0.1573543860091554
THYAO,2022-11-02 18:15:41,0.14722460435597728
THYAO,2022-11-02 18:15:56,0.11685966840449491
THYAO,2022-11-04 14:42:49,0.22294576477536832
THYAO,2022-11-04 14:43:02,0.23969089613838324
THYAO,2022-11-09 08:25:10,0.17676366200887095
THYAO,2022-11-18 18:39:27,0.3181213367070941
THYAO,2022-11-28 09:08:02,0.18697159102959016
THYAO,2022-11-29 13:32:45,0.32268954422472973
THYAO,2022-12-08 09:05:40,0.18757906076982778
THYAO,2022-12-08 13:32:39,0.21387476064742272
THYAO,2022-12-12 11:38:16,0.1937777678857897
THYAO,2022-12-14 17:54:20,0.32190511367772756
THYAO,2023-01-06 17:31:16,0.17526702628676327
THYAO,2023-01-10 17:44:11,0.3197857897338311
THYAO,2023-01-12 16:56:04,0.3238775211850291
THYAO,2023-01-23 09:48:03,0.1580071775648485
THYAO,2023-02-01 17:03:15,0.3175585775952954
THYAO,2023-02-07 11:50:55,0.3148335943011009
THYAO,2023-02-08 10:02:26,0.31213707909013144
THYAO,2023-02-10 09:07:08,0.17060591773286538
THYAO,2023-02-14 14:04:30,0.1836968562843302
THYAO,2023-02-14 21:23:31,0.13357018701016432
THYAO,2023-02-15 14:53:20,0.20445023509169535
THYAO,2023-02-16 11:13:57,0.3112442412183952
THYAO,2023-02-17 19:47:37,0.1534039351573483
THYAO,2023-02-21 11:03:25,0.29450012971075257
THYAO,2023-02-22 11:32:00,0.1969156805060419
THYAO,2023-02-22 20:40:54,0.14412085782973105
THYAO,2023-02-23 19:18:11,0.22010979067085135
THYAO,2023-02-24 19:48:12,0.15016958657573465
THYAO,2023-03-01 18:22:22,0.15946123553576008
THYAO,2023-03-01 18:22:39,0.17256866836513285
THYAO,2023-03-01 18:22:57,0.14085694507249524
THYAO,2023-03-01 18:23:10,0.15271930413060375
THYAO,2023-03-01 18:23:25,0.15751674654360182
THYAO,2023-03-01 18:25:10,0.11970995202498935
THYAO,2023-03-03 20:20:13,0.14681497063042737
THYAO,2023-03-06 19:37:01,0.19225539129152858
THYAO,2023-03-07 18:01:09,0.17362318969773616
THYAO,2023-03-10 08:53:12,0.18392520268370904
THYAO,2023-03-16 19:20:46,0.13253240011478162
THYAO,2023-03-21 21:27:11,0.14416221710724408
THYAO,2023-03-29 20:34:25,0.14385531969925636
THYAO,2023-04-04 00:32:34,0.12897946358214119
THYAO,2023-04-06 13:34:20,0.1702694905294505
THYAO,2023-04-06 18:40:32,0.18799096350577926
THYAO,2023-04-13 19:47:40,0.19585240116046954
THYAO,2023-04-26 18:54:34,0.22884584604934144
THYAO,2023-04-26 18:54:46,0.14473013988379713
THYAO,2023-04-27 16:59:09,0.3046016553217268
THYAO,2023-05-02 19:59:12,0.14289365491752282
THYAO,2023-05-03 18:20:57,0.15590036297687604
THYAO,2023-05-03 18:21:37,0.15758353051159146
THYAO,2023-05-03 18:22:17,0.14174830203398603
THYAO,2023-05-03 18:23:08,0.11851112448201784
THYAO,2023-05-09 18:13:29,0.1877600721303866
THYAO,2023-05-09 18:48:11,0.14114612524462555
THYAO,2023-05-10 20:48:38,0.13810862434554805
THYAO,2023-05-11 09:04:57,0.18409398726529647
THYAO,2023-05-12 19:37:07,0.1642609603870444
THYAO,2023-05-15 20:17:20,0.1394093148817509
THYAO,2023-05-18 17:33:28,0.2019737015982982
THYAO,2023-05-22 20:25:22,0.14000220088069537
THYAO,2023-05-23 18:27:00,0.1373507263700081
THYAO,2023-05-25 21:54:55,0.13694124439859245
THYAO,2023-06-07 17:06:59,0.34972854272481546
THYAO,2023-06-08 11:55:42,0.17664331771673303
THYAO,2023-06-08 12:00:34,0.3048671423745706
THYAO,2023-06-12 17:03:23,0.2795909836225069
THYAO,2023-06-14 13:47:41,0.3257618366851036
THYAO,2023-06-23 19:44:35,0.1505860623110622
THYAO,2023-07-03 16:37:45,0.31998469230813054
THYAO,2023-07-06 18:43:15,0.17431851393952902
THYAO,2023-07-12 18:15:59,0.16664158057682865
THYAO,2023-07-14 19:09:41,0.14392823301162916
THYAO,2023-07-14 19:09:49,0.21347639285945086
THYAO,2023-07-24 16:00:54,0.18858095419019472
THYAO,2023-07-24 17:04:14,0.19073351424326856
THYAO,2023-07-25 19:21:37,0.13796950119310591
THYAO,2023-07-25 20:11:55,0.15760301311673652
THYAO,2023-07-25 20:27:41,0.13129215495144098
THYAO,2023-07-25 20:28:32,0.18481508293515303
THYAO,2023-07-25 20:29:29,0.18694816888526966
THYAO,2023-08-02 10:44:24,0.13890928256772272
THYAO,2023-08-07 19:42:08,0.19356702334875409
THYAO,2023-08-09 08:00:02,0.14248653000056444
THYAO,2023-08-09 08:00:22,0.15876492268214615
THYAO,2023-08-09 08:00:35,0.13997871265584894
THYAO,2023-08-09 08:00:49,0.1069391189590887
THYAO,2023-08-09 08:01:02,0.1679663909975735
THYAO,2023-08-09 13:50:54,0.3292026141573965
THYAO,2023-08-11 19:09:55,0.32571661972887145
THYAO,2023-08-18 17:42:23,0.3300560213998953
THYAO,2023-08-18 18:01:14,0.2003815919556341
THYAO,2023-08-23 16:52:37,0.3282355499529862
THYAO,2023-09-01 21:23:05,0.19959509469028824
THYAO,2023-09-07 18:14:18,0.1836833639663138
THYAO,2023-09-15 18:43:10,0.13285850302813373
THYAO,2023-09-18 14:31:00,0.17064714316303142
THYAO,2023-10-05 19:45:31,0.16951845687124067
THYAO,2023-10-10 16:45:45,0.16666221841518625
THYAO,2023-10-12 16:55:42,0.3282156320964835
THYAO,2023-10-13 11:53:44,0.3309995740235593
THYAO,2023-10-16 16:29:02,0.316842402235163
THYAO,2023-10-18 18:43:50,0.13068162689662244
THYAO,2023-10-20 10:56:49,0.16567075800494613
THYAO,2023-10-20 16:33:37,0.32009870678327257
THYAO,2023-10-23 18:06:47,0.19389889003660687
THYAO,2023-10-24 15:42:17,0.2983854048849486
THYAO,2023-10-25 16:46:45,0.3264652343894633
THYAO,2023-10-25 18:14:27,0.203565981532551
THYAO,2023-10-25 18:23:09,0.19767852144865494
THYAO,2023-10-27 21:32:47,0.20806177968258655
THYAO,2023-11-01 18:17:07,0.15989805105456578
THYAO,2023-11-01 18:17:18,0.1574172893791821
THYAO,2023-11-01 18:17:28,0.1395130185041239
THYAO,2023-11-01 18:17:40,0.11485007822105531
THYAO,2023-11-01 19:58:42,0.1259190598225619
THYAO,2023-11-01 23:48:38,0.12042663812873466
THYAO,2023-11-09 07:58:40,0.16582053823349774
THYAO,2023-11-09 07:59:19,0.21969101522708312
THYAO,2023-11-13 13:15:35,0.16917641101985437
THYAO,2023-11-17 20:21:14,0.18709390294325423
THYAO,2023-11-30 16:51:23,0.1679546847907557
THYAO,2023-12-04 16:49:22,0.28735316908887176
THYAO,2023-12-06 11:13:42,0.30486679692614627
THYAO,2023-12-06 20:16:38,0.16562454549066463
THYAO,2023-12-07 17:05:14,0.16749747037499207
THYAO,2023-12-12 17:52:22,0.2054880288226657
THYAO,2023-12-14 16:26:24,0.31051526908934823
THYAO,2023-12-15 17:16:10,0.2249100733865046
THYAO,2023-12-29 10:00:41,0.1845310140879155
THYAO,2023-12-29 19:49:43,0.1847731875063422
THYAO,2023-12-29 20:42:29,0.18759242802697507
THYAO,2024-01-03 09:35:52,0.19206577545652093
THYAO,2024-01-08 13:56:01,0.16752426757983385
THYAO,2024-01-19 19:23:20,0.1753723927198525
THYAO,2024-01-26 17:55:55,0.19316676656294884
THYAO,2024-01-29 16:10:16,0.12896989833022376
THYAO,2024-02-08 20:53:12,0.15181651648115835
THYAO,2024-02-09 18:58:59,0.1738457060482721
THYAO,2024-02-13 16:31:02,0.29787294645553297
THYAO,2024-02-14 18:50:58,0.3121019896822883
THYAO,2024-02-22 18:27:43,0.31105623033863306
THYAO,2024-03-01 18:10:32,0.15965077352891066
THYAO,2024-03-07 18:18:58,0.17601582554407724
THYAO,2024-03-18 22:31:02,0.17030584800260118
THYAO,2024-03-19 21:33:46,0.14726906302706544
THYAO,2024-03-21 18:13:54,0.3249601594469482
THYAO,2024-04-03 19:00:51,0.15747014986470664
THYAO,2024-04-03 19:01:09,0.1661711178159142
THYAO,2024-04-03 19:01:20,0.132142966028993
THYAO,2024-04-03 19:01:33,0.14616741418232826
THYAO,2024-04-03 19:01:46,0.15372529983087002
THYAO,2024-04-03 19:03:54,0.09789845749077053
THYAO,2024-04-05 17:48:09,0.16387985134335759
THYAO,2024-04-05 17:54:53,0.2080559835756508
THYAO,2024-04-24 16:59:44,0.3076149740512505
THYAO,2024-04-26 17:21:32,0.15261483186620228
THYAO,2024-04-30 13:01:09,0.17075155453150548
THYAO,2024-05-09 12:15:10,0.18447599645730617
THYAO,2024-05-14 18:44:43,0.17651192283910233
THYAO,2024-05-22 18:20:11,0.14793582129988136
THYAO,2024-05-22 18:20:27,0.14794343468592686
THYAO,2024-05-22 18:20:41,0.13390650734457066
THYAO,2024-05-22 18:20:55,0.10965868626447417
THYAO,2024-05-24 19:36:17,0.1422784419431945
THYAO,2024-05-24 20:03:17,0.16117578311759018
THYAO,2024-05-31 10:54:20,0.1486289884625911
THYAO,2024-06-04 16:48:29,0.3370603663505807
THYAO,2024-06-06 20:04:59,0.16561434975544198
THYAO,2024-06-10 19:07:32,0.19896831988162855
THYAO,2024-07-01 17:16:24,0.340270049828861
THYAO,2024-07-03 20:34:44,0.19709837102331473
THYAO,2024-07-05 19:04:03,0.1855566945797804
THYAO,2024-07-09 18:46:44,0.17500858920205653
THYAO,2024-07-25 16:18:16,0.17292738102518035
THYAO,2024-07-26 19:05:59,0.19349303386726446
THYAO,2024-07-26 19:35:05,0.22307174163355947
THYAO,2024-07-30 11:47:28,0.30018860511062984
THYAO,2024-08-05 18:20:09,0.14693672848759376
THYAO,2024-08-05 18:20:21,0.1588224142726391
THYAO,2024-08-05 18:20:33,0.1405151419167847
THYAO,2024-08-05 18:20:45,0.10656399303256392
THYAO,2024-08-09 18:30:09,0.17171370199353864
THYAO,2024-08-21 10:20:42,0.20628408220709826
THYAO,2024-08-29 16:52:31,0.2957447113337298
THYAO,2024-09-09 11:41:24,0.17784430684564123
THYAO,2024-09-12 09:00:02,0.18394264557657136
THYAO,2024-09-13 11:37:57,0.3105272202773458
THYAO,2024-09-19 11:11:45,0.15986621228207554
THYAO,2024-09-24 12:29:58,0.17707592800301541
THYAO,2024-09-24 16:20:45,0.30088501910033894
THYAO,2024-10-03 19:17:30,0.13506043538607881
THYAO,2024-10-08 21:31:20,0.16846790936792333
THYAO,2024-10-09 18:33:21,0.13190315002875552
THYAO,2024-10-14 19:19:47,0.13289902660282238
THYAO,2024-10-25 15:19:47,0.19930690928317096
THYAO,2024-10-25 15:21:48,0.19171203133766945
THYAO,2024-11-04 18:20:15,0.15336711909679435
THYAO,2024-11-04 18:20:28,0.15264003488536992
THYAO,2024-11-04 18:20:39,0.1358761539739759
THYAO,2024-11-04 18:20:52,0.10292379987147982
THYAO,2024-11-09 11:08:19,0.1634199736841555
THYAO,2024-11-14 16:51:06,0.1709932671503135
THYAO,2024-11-20 12:20:56,0.16375299244050556
THYAO,2024-11-27 13:05:34,0.18282713438890574
THYAO,2024-11-27 18:12:00,0.3011402389220993
THYAO,2024-12-10 11:25:27,0.1758157633707298
THYAO,2024-12-20 18:20:24,0.2983368534293942
THYAO,2025-01-07 16:45:28,0.312157799523228
THYAO,2025-01-08 19:17:01,0.17253962387186805
THYAO,2025-01-13 18:35:39,0.2822748249879705
THYAO,2025-01-16 17:30:18,0.30551050587296014
THYAO,2025-01-29 13:40:18,0.30792018984095293
THYAO,2025-01-31 09:52:34,0.14963478648171757
THYAO,2025-02-04 16:22:12,0.14974182805331193
THYAO,2025-02-04 16:22:26,0.1447888581471476
THYAO,2025-02-05 16:21:23,0.15163931022397859
THYAO,2025-02-05 16:21:53,0.14732442566990422
THYAO,2025-02-05 21:17:02,0.15344833644159817
THYAO,2025-02-07 17:48:14,0.1600339763149986
THYAO,2025-02-14 19:36:45,0.1557495530760613
THYAO,2025-02-14 19:36:57,0.14441251983342307
THYAO,2025-02-17 16:00:42,0.15276014598214838
THYAO,2025-02-17 16:01:06,0.1434681762404718
THYAO,2025-02-19 20:52:24,0.1521511864843692
THYAO,2025-02-19 20:53:19,0.1498764593379358
THYAO,2025-02-25 16:32:14,0.2227628395549055
THYAO,2025-02-28 08:00:12,0.15653750501636943
THYAO,2025-02-28 08:00:28,0.16314949841173965
THYAO,2025-02-28 08:00:39,0.1291594841206607
THYAO,2025-02-28 08:00:52,0.13987417117965495
THYAO,2025-02-28 08:01:05,0.17994580595624665
THYAO,2025-02-28 08:03:06,0.09504002197413697
THYAO,2025-03-07 18:49:05,0.1534002357994999
THYAO,2025-03-19 17:28:44,0.348830256674339
THYAO,2025-03-19 20:54:19,0.12726549226103145
THYAO,2025-03-24 20:36:57,0.12922489521615732
THYAO,2025-03-28 11:59:29,0.15238536266094138
THYAO,2025-04-07 17:00:33,0.14233454912398869
THYAO,2025-04-07 17:00:58,0.1517439192706922
THYAO,2025-04-09 18:15:10,0.15255291680463967
THYAO,2025-04-17 16:02:44,0.150773573559696
THYAO,2025-04-17 16:03:03,0.1450465222841879
THYAO,2025-04-28 18:20:09,0.15281641016035685
THYAO,2025-04-28 18:20:22,0.1414551531266841
THYAO,2025-04-28 18:20:33,0.13639768618273806
THYAO,2025-04-28 18:20:57,0.0969011400405112
THYAO,2025-04-28 18:21:10,0.12787631665922006
THYAO,2025-04-29 19:05:32,0.12759810272112038
THYAO,2025-04-30 17:34:04,0.35017474610809285
THYAO,2025-05-05 16:39:55,0.17537616806611345
THYAO,2025-05-07 11:36:09,0.23245896092702845
THYAO,2025-05-21 16:19:19,0.1386714357047074
THYAO,2025-05-21 18:21:36,0.1422578176313496
THYAO,2025-05-21 18:22:31,0.16098249653798924
THYAO,2025-05-21 18:23:41,0.13502852436109902
THYAO,2025-05-21 18:27:22,0.15114322327841023
THYAO,2025-05-21 18:34:12,0.17761061257180577
THYAO,2025-05-21 18:57:40,0.11862878797103504
THYAO,2025-05-21 18:58:43,0.18858479617558876
THYAO,2025-05-21 18:59:36,0.1715973544528554
THYAO,2025-05-27 09:45:33,0.14604175207166903
THYAO,2025-06-02 08:59:34,0.15707067748529968
THYAO,2025-06-04 17:15:10,0.13897017650062748
THYAO,2025-06-04 17:18:09,0.163310171377409
THYAO,2025-06-04 17:25:35,0.1444307261742961
THYAO,2025-06-11 15:03:22,0.16241291083584297
THYAO,2025-06-13 16:50:09,0.2808551069221432
THYAO,2025-06-16 09:21:17,0.33363682982203646
THYAO,2025-06-18 16:40:34,0.31679649083086536
THYAO,2025-06-20 21:57:31,0.17316443016873673
THYAO,2025-07-08 17:16:05,0.16629483871456618
THYAO,2025-07-18 09:44:04,0.1771140516732821
THYAO,2025-07-23 17:17:21,0.25731093953337236
THYAO,2025-07-29 21:25:23,0.19948348459725918
THYAO,2025-08-05 19:15:36,0.1430026334235912
THYAO,2025-08-05 19:15:51,0.15887510886820688
THYAO,2025-08-05 19:16:04,0.14131496109968666
THYAO,2025-08-05 19:16:32,0.09449855129796059
THYAO,2025-08-07 10:12:14,0.15752365125610346
THYAO,2025-08-07 18:41:28,0.1690030582887565
THYAO,2025-08-19 22:11:48,0.17816668133948121
THYAO,2025-08-27 13:10:46,0.2219607170745238
THYAO,2025-09-01 16:47:42,0.23064371140052575
THYAO,2025-09-02 09:21:56,0.3131395637054947
