symbol,publishDate,novelty
GUBRF,2020-01-06 13:51:34,0.0
GUBRF,2020-01-22 20:05:15,0.35472317823686494
GUBRF,2020-01-22 20:05:59,0.22175441202269996
GUBRF,2020-01-22 20:06:20,0.21754172473863098
GUBRF,2020-01-24 16:54:01,0.3413601191152493
GUBRF,2020-02-06 21:55:48,0.23756131629469035
GUBRF,2020-02-11 14:27:25,0.2908470275775805
GUBRF,2020-02-13 16:37:22,0.26857841558181317
GUBRF,2020-02-17 15:12:17,0.4094214100140131
GUBRF,2020-02-26 09:48:35,0.22278097549856335
GUBRF,2020-02-28 17:53:09,0.17806597536354718
GUBRF,2020-03-02 17:50:06,0.19460834521626968
GUBRF,2020-03-09 16:17:57,0.20414118785852642
GUBRF,2020-03-09 16:45:59,0.33125960442865043
GUBRF,2020-03-10 15:45:11,0.28322827645357496
GUBRF,2020-03-10 23:43:08,0.2386182998994778
GUBRF,2020-03-10 23:44:31,0.21845428930854804
GUBRF,2020-03-10 23:45:00,0.17456704960529357
GUBRF,2020-03-10 23:50:55,0.14871191896914704
GUBRF,2020-03-12 17:09:50,0.15294747761757543
GUBRF,2020-03-13 08:58:48,0.2727580849118738
GUBRF,2020-03-13 10:06:07,0.2809230256118631
GUBRF,2020-03-13 10:42:14,0.2538972316164714
GUBRF,2020-03-16 10:00:02,0.23011485559746814
GUBRF,2020-03-16 10:33:56,0.20915767539089414
GUBRF,2020-03-16 14:14:12,0.190655543139576
GUBRF,2020-03-17 10:05:42,0.17428460887143082
GUBRF,2020-03-17 11:26:15,0.1597637388493105
GUBRF,2020-03-17 12:29:42,0.18734880184482716
GUBRF,2020-03-18 10:00:46,0.15390398067615585
GUBRF,2020-03-18 12:21:59,0.21145380266242508
GUBRF,2020-03-19 18:34:05,0.3585447788912606
GUBRF,2020-03-20 10:03:14,0.18022038209586744
GUBRF,2020-03-24 18:08:07,0.258461874473769
GUBRF,2020-03-26 23:49:03,0.18708394300867637
